game_id,date,opponent,location,team_score,opp_score,record
401259243,2020-11-26,Howard,N,95,78,1-0 (0-0)
401259244,2020-11-27,George Mason,N,77,67,2-0 (0-0)
401265706,2020-11-28,Queens NC,N,73,61,3-0 (0-0)
401253490,2020-12-05,Samford,H,83,96,3-1 (0-0)
401259005,2020-12-08,Tennessee State,H,79,64,4-1 (1-0)
401260367,2020-12-12,Lipscomb,A,81,71,5-1 (1-0)
401257493,2020-12-16,Kennesaw State,H,64,53,6-1 (1-0)
401259004,2020-12-18,Tennessee State,A,88,63,7-1 (2-0)
401260369,2020-12-21,Evansville,A,72,63,8-1 (2-0)
401258174,2020-12-30,Murray State,H,68,55,9-1 (3-0)
401258180,2021-01-02,UT Martin,A,90,69,10-1 (4-0)
401258186,2021-01-07,Southeast Missouri State,H,77,66,11-1 (5-0)
401258192,2021-01-09,UT Martin,H,89,69,12-1 (6-0)
401258198,2021-01-14,Tennessee Tech,A,88,67,13-1 (7-0)
401258204,2021-01-16,Jacksonville State,A,98,91,14-1 (8-0)
401258210,2021-01-21,Eastern Illinois,H,79,66,15-1 (9-0)
401258216,2021-01-23,SIU Edwardsville,H,114,62,16-1 (10-0)
401258221,2021-01-28,Austin Peay,A,81,76,17-1 (11-0)
401258228,2021-01-30,Murray State,A,72,71,18-1 (12-0)
401258234,2021-02-04,Eastern Illinois,A,89,61,19-1 (13-0)
401258240,2021-02-06,SIU Edwardsville,A,94,62,20-1 (14-0)
401258246,2021-02-11,Eastern Kentucky,H,92,74,21-1 (15-0)
401258252,2021-02-13,Morehead State,H,73,58,22-1 (16-0)
401258258,2021-02-18,Jacksonville State,H,63,59,23-1 (17-0)
401258264,2021-02-20,Tennessee Tech,H,90,66,24-1 (18-0)
401258270,2021-02-25,Eastern Kentucky,A,67,81,24-2 (18-1)
401258276,2021-02-27,Morehead State,A,82,89,24-3 (18-2)
401286921,2021-03-03,SIU Edwardsville,N,78,61,25-3 (18-2)
401286925,2021-03-05,Jacksonville State,N,72,69,26-3 (18-2)
401286926,2021-03-06,Morehead State,N,71,86,26-4 (18-2)
