game_id,date,opponent,location,team_score,opp_score,record
401260358,2020-11-25,Davidson,A,73,82,0-1 (0-0)
401260359,2020-11-28,Elon,A,75,76,0-2 (0-0)
401260360,2020-12-05,North Florida,H,85,74,1-2 (0-0)
401257948,2020-12-12,UNC Asheville,A,67,80,1-3 (0-1)
401268994,2020-12-13,UNC Asheville,A,84,90,1-4 (0-2)
401259931,2020-12-19,William & Mary,A,71,49,2-4 (0-2)
401260362,2020-12-22,Eastern Kentucky,A,67,86,2-5 (0-2)
401257957,2020-12-30,South Carolina Upstate,H,63,52,3-5 (1-2)
401257958,2020-12-31,South Carolina Upstate,H,51,60,3-6 (1-3)
401257987,2021-01-19,Longwood,A,54,75,3-7 (1-4)
401257991,2021-01-20,Longwood,A,54,67,3-8 (1-5)
401257996,2021-01-24,Presbyterian,H,81,57,4-8 (2-5)
401258001,2021-01-25,Presbyterian,H,56,71,4-9 (2-6)
401282742,2021-01-29,Gardner-Webb,A,59,55,5-9 (3-6)
401282744,2021-01-30,Gardner-Webb,A,72,69,6-9 (4-6)
401284212,2021-02-07,Hampton,A,72,58,7-9 (5-6)
401284417,2021-02-08,Hampton,A,71,76,7-10 (5-7)
401284421,2021-02-11,Charleston Southern,H,77,73,8-10 (6-7)
401284419,2021-02-12,Charleston Southern,H,68,69,8-11 (6-8)
401258026,2021-02-18,Winthrop,H,70,76,8-12 (6-9)
401258031,2021-02-19,Winthrop,H,63,71,8-13 (6-10)
401302743,2021-02-23,Campbell,A,48,68,8-14 (6-11)
401300955,2021-02-27,South Carolina Upstate,H,65,60,9-14 (6-11)
401300957,2021-03-01,Winthrop,A,54,83,9-15 (6-11)
