game_id,date,opponent,location,team_score,opp_score,record
401258987,2020-12-01,Le Tourneau,H,102,57,1-0 (0-0)
401258988,2020-12-04,McNeese,H,86,76,2-0 (0-0)
401267776,2020-12-06,LSU Alexandria,H,97,79,3-0 (0-0)
401268224,2020-12-09,Baylor,A,52,83,3-1 (0-0)
401257074,2020-12-12,UL Monroe,A,55,66,3-2 (0-0)
401259013,2021-01-02,New Orleans,H,78,67,4-2 (1-0)
401276074,2021-01-08,Midwestern State,H,87,71,5-2 (1-0)
401257350,2021-01-13,Central Arkansas,H,95,69,6-2 (2-0)
401259014,2021-01-16,Incarnate Word,A,83,65,7-2 (3-0)
401259015,2021-01-20,Northwestern State,H,86,74,8-2 (4-0)
401257041,2021-01-23,Lamar,H,102,72,9-2 (5-0)
401259016,2021-01-27,Abilene Christian,A,62,82,9-3 (5-1)
401257368,2021-01-31,Sam Houston State,H,78,68,10-3 (6-1)
401257383,2021-02-03,Texas A&M-CC,A,84,75,11-3 (7-1)
401257388,2021-02-10,Texas A&M-CC,H,80,68,12-3 (8-1)
401286336,2021-02-15,New Orleans,A,89,79,13-3 (9-1)
401259019,2021-02-24,Northwestern State,A,83,57,14-3 (10-1)
401257049,2021-02-27,Lamar,A,83,88,14-4 (10-2)
401257358,2021-03-01,Central Arkansas,A,79,66,15-4 (11-2)
401259020,2021-03-03,Abilene Christian,H,61,63,15-5 (11-3)
401257374,2021-03-06,Sam Houston State,A,64,59,16-5 (12-3)
