game_id,date,opponent,location,team_score,opp_score,record
401265034,2020-11-25,VCU,N,69,85,0-1 (0-0)
401256507,2020-11-26,South Dakota State,N,59,83,0-2 (0-0)
401256511,2020-11-27,Northern Iowa,N,82,71,1-2 (0-0)
401261635,2020-12-05,BYU,H,64,67,1-3 (0-0)
401268497,2020-12-08,College of Idaho,H,90,64,2-3 (0-0)
401271073,2020-12-18,Northern Colorado,H,63,50,3-3 (0-0)
401258872,2020-12-21,San Jos̩ St,H,107,62,4-3 (1-0)
401262560,2020-12-23,San Jos̩ St,H,85,52,5-3 (2-0)
401262564,2020-12-31,Air Force,A,83,48,6-3 (3-0)
401262568,2021-01-02,Air Force,A,72,53,7-3 (4-0)
401262576,2021-01-06,New Mexico,A,77,45,8-3 (5-0)
401262579,2021-01-08,New Mexico,A,82,46,9-3 (6-0)
401262599,2021-01-14,San Diego State,H,57,45,10-3 (7-0)
401262601,2021-01-16,San Diego State,H,64,59,11-3 (8-0)
401262606,2021-01-19,Colorado State,H,83,64,12-3 (9-0)
401262610,2021-01-21,Colorado State,H,76,84,12-4 (9-1)
401262616,2021-01-25,UNLV,A,56,59,12-5 (9-2)
401262617,2021-01-27,UNLV,A,83,74,13-5 (10-2)
401262629,2021-02-04,Fresno State,A,69,53,14-5 (11-2)
401262651,2021-02-17,Boise State,A,70,79,14-6 (11-3)
401262655,2021-02-19,Boise State,A,77,81,14-7 (11-4)
401262661,2021-02-26,Nevada,H,75,72,15-7 (12-4)
401262669,2021-02-28,Nevada,H,87,66,16-7 (13-4)
401308893,2021-03-04,Wyoming,H,72,59,17-7 (14-4)
401308894,2021-03-06,Fresno State,A,57,51,18-7 (15-4)
401286999,2021-03-11,UNLV,N,74,53,19-7 (15-4)
401286917,2021-03-12,Colorado State,N,62,50,20-7 (15-4)
401286919,2021-03-13,San Diego State,N,57,68,20-8 (15-4)
401310908,2021-03-19,Texas Tech,N,53,65,20-9 (15-4)
