game_id,date,opponent,location,team_score,opp_score,record
401260579,2020-12-30,George Washington,H,47,71,0-1 (0-1)
401260588,2021-01-02,La Salle,A,52,89,0-2 (0-2)
401260591,2021-01-05,Dayton,H,55,54,1-2 (1-2)
401260599,2021-01-09,Duquesne,A,45,48,1-3 (1-3)
401260606,2021-01-13,St. Bonaventure,H,54,68,1-4 (1-4)
401260614,2021-01-17,UMass,H,46,65,1-5 (1-5)
401260617,2021-01-20,Davidson,A,58,73,1-6 (1-6)
401260673,2021-01-24,Rhode Island,A,42,52,1-7 (1-7)
401260629,2021-01-27,Duquesne,H,62,86,1-8 (1-8)
401260643,2021-02-03,UMass,A,54,60,1-9 (1-9)
401260694,2021-02-06,La Salle,H,76,68,2-9 (2-9)
401260656,2021-02-10,George Mason,A,45,77,2-10 (2-10)
401260658,2021-02-13,Saint Louis,H,40,68,2-11 (2-11)
401286887,2021-03-03,George Washington,N,49,53,2-12 (2-11)
