game_id,date,opponent,location,team_score,opp_score,record
401262166,2020-12-10,Western Kentucky,A,84,86,0-1 (0-0)
401260357,2020-12-12,Pittsburgh,A,50,67,0-2 (0-0)
401269692,2020-12-15,East Tennessee State,A,60,65,0-3 (0-0)
401261749,2020-12-18,VMI,H,88,77,1-3 (0-0)
401268240,2020-12-21,Florida State,A,59,72,1-4 (0-0)
401257955,2020-12-30,Hampton,A,69,80,1-5 (0-1)
401257956,2020-12-31,Hampton,A,80,69,2-5 (1-1)
401266610,2021-01-04,Campbell,H,61,70,2-6 (1-2)
401266611,2021-01-05,Campbell,H,85,70,3-6 (2-2)
401276020,2021-01-09,Winthrop,A,65,75,3-7 (2-3)
401276022,2021-01-10,Winthrop,A,83,91,3-8 (2-4)
401257986,2021-01-19,UNC Asheville,H,75,79,3-9 (2-5)
401257990,2021-01-20,UNC Asheville,H,84,57,4-9 (3-5)
401279314,2021-01-24,Charleston Southern,H,74,62,5-9 (4-5)
401279313,2021-01-25,Charleston Southern,H,80,71,6-9 (5-5)
401282742,2021-01-29,High Point,H,55,59,6-10 (5-6)
401282744,2021-01-30,High Point,H,69,72,6-11 (5-7)
401284295,2021-02-04,Presbyterian,H,59,53,7-11 (6-7)
401284305,2021-02-05,Presbyterian,H,91,64,8-11 (7-7)
401284309,2021-02-08,South Carolina Upstate,A,69,77,8-12 (7-8)
401286899,2021-02-11,Longwood,A,54,57,8-13 (7-9)
401286901,2021-02-12,Longwood,A,71,78,8-14 (7-10)
401299025,2021-02-17,Radford,A,69,57,9-14 (8-10)
401299026,2021-02-18,Radford,A,77,49,10-14 (9-10)
401303675,2021-02-22,South Carolina Upstate,A,69,58,11-14 (10-10)
401300959,2021-03-01,Campbell,A,57,63,11-15 (10-10)
