game_id,date,opponent,location,team_score,opp_score,record
401266700,2020-12-19,NJIT,H,72,60,1-0 (0-0)
401264248,2020-12-22,Houston,A,50,76,1-1 (0-1)
401264253,2020-12-30,SMU,H,71,79,1-2 (0-2)
401264267,2021-01-11,SMU,A,68,79,1-3 (0-3)
401276513,2021-01-14,UCF,H,62,55,2-3 (1-3)
401277093,2021-01-16,Tulane,A,65,57,3-3 (2-3)
401280173,2021-01-23,Houston,H,51,68,3-4 (2-4)
401264338,2021-01-26,Tulsa,H,76,67,4-4 (3-4)
401264299,2021-01-31,Tulane,H,64,81,4-5 (3-5)
401264304,2021-02-04,Cincinnati,H,60,63,4-6 (3-6)
401264309,2021-02-07,Wichita State,A,67,70,4-7 (3-7)
401287455,2021-02-12,Cincinnati,A,69,71,4-8 (3-8)
401264318,2021-02-16,Tulsa,A,66,72,4-9 (3-9)
401301258,2021-02-21,South Florida,H,76,83,4-10 (3-10)
401264330,2021-02-24,South Florida,A,65,47,5-10 (4-10)
401301771,2021-03-11,South Florida,N,71,73,5-11 (4-10)
