game_id,date,opponent,location,team_score,opp_score,record
401258842,2020-11-25,Mississippi Valley State,H,142,62,1-0 (0-0)
401258843,2020-11-28,North Texas,H,69,54,2-0 (0-0)
401258844,2020-12-02,UT Arlington,H,72,60,3-0 (0-0)
401258845,2020-12-05,Lipscomb,H,86,50,4-0 (0-0)
401268102,2020-12-09,Southern,H,79,44,5-0 (0-0)
401257346,2020-12-12,Central Arkansas,H,100,75,6-0 (0-0)
401258847,2020-12-20,Oral Roberts,H,87,76,7-0 (0-0)
401258848,2020-12-22,Abilene Christian,H,85,72,8-0 (0-0)
401258718,2020-12-30,Auburn,A,97,85,9-0 (1-0)
401258723,2021-01-02,Missouri,H,68,81,9-1 (1-1)
401258730,2021-01-06,Tennessee,A,74,79,9-2 (1-2)
401258735,2021-01-09,Georgia,H,99,69,10-2 (2-2)
401258745,2021-01-13,LSU,A,76,92,10-3 (2-3)
401258748,2021-01-16,Alabama,A,59,90,10-4 (2-4)
401258759,2021-01-20,Auburn,H,75,73,11-4 (3-4)
401258763,2021-01-23,Vanderbilt,A,92,71,12-4 (4-4)
401258773,2021-01-27,Ole Miss,H,74,59,13-4 (5-4)
401254069,2021-01-30,Oklahoma State,A,77,81,13-5 (5-4)
401258778,2021-02-02,Mississippi State,H,61,45,14-5 (6-4)
401258793,2021-02-09,Kentucky,A,81,80,15-5 (7-4)
401258800,2021-02-13,Missouri,A,86,81,16-5 (8-4)
401258806,2021-02-16,Florida,H,75,64,17-5 (9-4)
401258824,2021-02-24,Alabama,H,81,66,18-5 (10-4)
401258828,2021-02-27,LSU,H,83,75,19-5 (11-4)
401258835,2021-03-02,South Carolina,A,101,73,20-5 (12-4)
401308018,2021-03-06,Texas A&M,H,87,80,21-5 (13-4)
401287157,2021-03-12,Missouri,N,70,64,22-5 (13-4)
401287160,2021-03-13,LSU,N,71,78,22-6 (13-4)
401310907,2021-03-19,Colgate,N,85,68,23-6 (13-4)
401310884,2021-03-21,Texas Tech,N,68,66,24-6 (13-4)
401310879,2021-03-27,Oral Roberts,N,72,70,25-6 (13-4)
401310870,2021-03-29,Baylor,N,72,81,25-7 (13-4)
