game_id,date,opponent,location,team_score,opp_score,record
401264604,2020-11-27,Bethesda,H,100,46,1-0 (0-0)
401266955,2020-12-04,San Francisco,H,60,88,1-1 (0-0)
401266957,2020-12-09,Santa Clara,H,69,76,1-2 (0-0)
401268566,2020-12-13,San Jos̩ St,H,73,71,2-2 (0-0)
401255698,2020-12-16,San Diego,H,61,70,2-3 (0-0)
401255699,2020-12-19,Loyola Marymount,A,52,76,2-4 (0-0)
401252704,2021-01-08,CSU Bakersfield,A,49,62,2-5 (0-1)
401252709,2021-01-09,CSU Bakersfield,A,50,65,2-6 (0-2)
401252717,2021-01-15,UC Riverside,H,51,86,2-7 (0-3)
401252722,2021-01-16,UC Riverside,H,53,70,2-8 (0-4)
401252724,2021-01-22,UC Irvine,A,49,68,2-9 (0-5)
401252729,2021-01-23,UC Irvine,A,44,67,2-10 (0-6)
401281685,2021-01-29,CSU Northridge,H,76,70,3-10 (1-6)
401281686,2021-01-30,CSU Northridge,H,51,64,3-11 (1-7)
401284860,2021-02-05,Hawai'i,A,68,84,3-12 (1-8)
401284861,2021-02-06,Hawai'i,A,64,81,3-13 (1-9)
401252764,2021-02-19,Long Beach State,A,60,64,3-14 (1-10)
401252769,2021-02-20,Long Beach State,A,69,74,3-15 (1-11)
401252776,2021-02-26,UC Davis,H,61,69,3-16 (1-12)
401252781,2021-02-27,UC Davis,H,66,68,3-17 (1-13)
401252784,2021-03-05,UC Santa Barbara,A,57,71,3-18 (1-14)
401252789,2021-03-06,UC Santa Barbara,A,54,70,3-19 (1-15)
401286955,2021-03-09,CSU Fullerton,N,87,82,4-19 (1-15)
401286959,2021-03-11,UC Irvine,N,51,58,4-20 (1-15)
