game_id,date,opponent,location,team_score,opp_score,record
401261562,2020-11-25,St. Francis PA,H,70,80,0-1 (0-0)
401261563,2020-11-28,Drexel,H,83,74,1-1 (0-0)
401266707,2020-12-05,Northern Illinois,H,89,59,2-1 (0-0)
401256106,2020-12-09,Northwestern,A,71,70,3-1 (0-0)
401260357,2020-12-12,Gardner-Webb,H,67,50,4-1 (0-0)
401260178,2020-12-16,Miami,A,70,55,5-1 (1-0)
401260180,2020-12-22,Louisville,H,54,64,5-2 (1-1)
401274853,2021-01-06,Syracuse,A,63,60,6-2 (2-1)
401260223,2021-01-16,Syracuse,H,96,76,7-2 (3-1)
401265070,2021-01-19,Duke,H,79,73,8-2 (4-1)
401260266,2021-01-23,Wake Forest,A,75,76,8-3 (4-2)
401265077,2021-01-26,North Carolina,H,65,75,8-4 (4-3)
401276261,2021-01-30,Notre Dame,H,58,84,8-5 (4-4)
401265087,2021-02-03,Virginia Tech,H,83,72,9-5 (5-4)
401265105,2021-02-06,Virginia,A,66,73,9-6 (5-5)
401284854,2021-02-14,Georgia Tech,A,65,71,9-7 (5-6)
401265099,2021-02-17,NC State,H,73,74,9-8 (5-7)
401299693,2021-02-20,Florida State,H,72,79,9-9 (5-8)
401260308,2021-02-28,NC State,A,62,65,9-10 (5-9)
401265108,2021-03-02,Wake Forest,H,70,57,10-10 (6-9)
401265114,2021-03-06,Clemson,A,62,77,10-11 (6-10)
401300964,2021-03-09,Miami,N,73,79,10-12 (6-10)
