game_id,date,opponent,location,team_score,opp_score,record
401257607,2020-11-25,Morgan St,A,62,55,1-0 (0-0)
401259375,2020-11-28,Navy,N,67,73,1-1 (0-0)
401259376,2020-11-29,Maryland,A,61,79,1-2 (0-0)
401262138,2020-12-05,VCU,A,42,60,1-3 (0-0)
401262129,2020-12-08,St. Francis PA,H,75,57,2-3 (1-0)
401262186,2021-01-07,St. Francis BKN,A,55,70,2-4 (1-1)
401262190,2021-01-08,St. Francis BKN,A,55,67,2-5 (1-2)
401262197,2021-01-14,Merrimack,H,77,57,3-5 (2-2)
401262200,2021-01-15,Merrimack,H,63,52,4-5 (3-2)
401262205,2021-01-21,Central Connecticut,A,67,57,5-5 (4-2)
401262209,2021-01-22,Central Connecticut,A,64,65,5-6 (4-3)
401262212,2021-01-30,Sacred Heart,H,58,61,5-7 (4-4)
401262220,2021-01-31,Sacred Heart,H,76,64,6-7 (5-4)
401262230,2021-02-11,Long Island University,H,66,60,7-7 (6-4)
401262234,2021-02-12,Long Island University,H,64,46,8-7 (7-4)
401295933,2021-02-16,Wagner,H,39,61,8-8 (7-5)
401295953,2021-02-17,Wagner,H,55,57,8-9 (7-6)
401262239,2021-02-20,Fairleigh Dickinson,A,71,76,8-10 (7-7)
401262242,2021-02-21,Fairleigh Dickinson,A,74,61,9-10 (8-7)
401262249,2021-02-25,St. Francis PA,A,72,65,10-10 (9-7)
401287121,2021-03-06,Wagner,A,66,60,11-10 (9-7)
401287122,2021-03-09,Bryant,A,73,68,12-10 (9-7)
401310863,2021-03-18,Texas Southern,N,52,60,12-11 (9-7)
