game_id,date,opponent,location,team_score,opp_score,record
401262144,2020-11-25,North Dakota,H,81,67,1-0 (0-0)
401262145,2020-12-05,Wright State,A,47,71,1-1 (0-0)
401266894,2020-12-09,Western Illinois,H,67,57,2-1 (0-0)
401266896,2020-12-11,Mount St. Joseph,H,79,64,3-1 (0-0)
401268996,2020-12-15,Buffalo,H,62,90,3-2 (0-1)
401259545,2020-12-19,Bradley,A,68,69,3-3 (0-1)
401253017,2021-01-09,Northern Illinois,H,70,58,4-3 (1-1)
401253021,2021-01-12,Ohio,A,61,78,4-4 (1-2)
401253031,2021-01-19,Ball State,H,81,71,5-4 (2-2)
401277795,2021-01-21,Bowling Green,H,96,77,6-4 (3-2)
401253039,2021-01-23,Eastern Michigan,A,85,63,7-4 (4-2)
401253042,2021-01-26,Toledo,H,81,90,7-5 (4-3)
401253053,2021-01-30,Western Michigan,H,65,56,8-5 (5-3)
401253055,2021-02-02,Kent State,A,68,77,8-6 (5-4)
401253062,2021-02-06,Buffalo,A,64,88,8-7 (5-5)
401253073,2021-02-12,Akron,H,76,83,8-8 (5-6)
401253081,2021-02-16,Toledo,A,75,87,8-9 (5-7)
401253083,2021-02-20,Northern Illinois,A,69,64,9-9 (6-7)
401305709,2021-02-23,Central Michigan,A,96,54,10-9 (7-7)
401305582,2021-02-25,Western Michigan,A,74,66,11-9 (8-7)
401253096,2021-02-27,Kent State,H,51,64,11-10 (8-8)
401253102,2021-03-02,Bowling Green,A,84,79,12-10 (9-8)
401287069,2021-03-11,Buffalo,N,63,74,12-11 (9-8)
