player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4703266,N. McMullen,19,4,6,0,1,1,2,3,5,8,2,0,0,2,2,9,Georgia State,Toccoa Falls,TRUE,TRUE,2024-11-18,H
4708074,C. Edwards,21,5,8,0,0,0,0,4,1,5,2,1,1,0,0,10,Georgia State,Toccoa Falls,TRUE,TRUE,2024-11-18,H
5127963,A. Oh,11,2,3,1,2,0,0,0,0,0,1,0,0,1,1,5,Georgia State,Toccoa Falls,TRUE,TRUE,2024-11-18,H
4895747,J. Hamilton,30,12,18,5,10,3,3,1,6,7,1,4,0,2,0,32,Georgia State,Toccoa Falls,TRUE,TRUE,2024-11-18,H
4702226,T. Lane,27,7,13,6,12,0,0,1,2,3,1,0,0,2,0,20,Georgia State,Toccoa Falls,TRUE,TRUE,2024-11-18,H
5239901,C. Peters,23,2,8,0,0,0,2,7,6,13,4,2,0,0,1,4,Georgia State,Toccoa Falls,TRUE,FALSE,2024-11-18,H
5176804,D. Manyiel Dut,17,3,5,1,2,0,0,3,2,5,1,0,0,2,2,7,Georgia State,Toccoa Falls,TRUE,FALSE,2024-11-18,H
5239900,E. Koveos,2,0,3,0,2,0,0,0,1,1,0,0,0,0,0,0,Georgia State,Toccoa Falls,TRUE,FALSE,2024-11-18,H
5239899,D. Evans,3,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,Georgia State,Toccoa Falls,TRUE,FALSE,2024-11-18,H
5176803,M. Ferguson,23,2,9,0,5,2,2,1,2,3,3,1,0,0,4,6,Georgia State,Toccoa Falls,TRUE,FALSE,2024-11-18,H
5164367,M. Brown,24,5,10,1,4,0,0,2,2,4,4,5,0,2,0,11,Georgia State,Toccoa Falls,TRUE,FALSE,2024-11-18,H
NA,TEAM,NA,43,84,14,38,6,9,24,27,51,19,13,1,13,10,106,Georgia State,Toccoa Falls,TRUE,FALSE,2024-11-18,H
