player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4703526,Z. Nutter,27,7,10,0,0,5,9,1,1,2,0,1,0,3,2,19,Georgia State,Charlotte,TRUE,TRUE,2024-12-14,H
4703266,N. McMullen,31,5,10,0,0,3,4,5,1,6,1,0,0,1,2,13,Georgia State,Charlotte,TRUE,TRUE,2024-12-14,H
4708074,C. Edwards,18,1,4,0,0,0,0,1,3,4,1,0,1,1,0,2,Georgia State,Charlotte,TRUE,TRUE,2024-12-14,H
5164367,M. Brown,24,1,5,0,2,2,2,1,3,4,1,2,0,3,5,4,Georgia State,Charlotte,TRUE,TRUE,2024-12-14,H
4702226,T. Lane,35,5,19,2,13,1,1,3,3,6,0,0,0,0,2,13,Georgia State,Charlotte,TRUE,TRUE,2024-12-14,H
5239901,C. Peters,22,0,3,0,0,3,4,2,6,8,1,0,3,0,4,3,Georgia State,Charlotte,TRUE,FALSE,2024-12-14,H
5239899,D. Evans,16,0,1,0,0,2,3,0,1,1,1,3,0,3,3,2,Georgia State,Charlotte,TRUE,FALSE,2024-12-14,H
5239898,J. Jackson,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,Georgia State,Charlotte,TRUE,FALSE,2024-12-14,H
5176803,M. Ferguson,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Georgia State,Charlotte,TRUE,FALSE,2024-12-14,H
4895747,J. Hamilton,19,1,6,0,3,5,6,1,2,3,0,2,0,1,5,7,Georgia State,Charlotte,TRUE,FALSE,2024-12-14,H
NA,TEAM,NA,20,58,2,18,21,29,15,20,35,5,8,4,13,25,63,Georgia State,Charlotte,TRUE,FALSE,2024-12-14,H
