player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4703526,Z. Nutter,28,4,8,0,0,2,2,0,1,1,2,0,0,3,2,10,Georgia State,Troy,FALSE,TRUE,2024-12-21,A
4703266,N. McMullen,21,1,2,0,0,1,2,3,3,6,0,0,0,3,3,3,Georgia State,Troy,FALSE,TRUE,2024-12-21,A
4708074,C. Edwards,30,4,8,0,1,1,2,1,2,3,1,2,1,1,3,9,Georgia State,Troy,FALSE,TRUE,2024-12-21,A
5164367,M. Brown,8,0,1,0,1,0,0,0,1,1,1,0,0,1,2,0,Georgia State,Troy,FALSE,TRUE,2024-12-21,A
4702226,T. Lane,37,4,17,1,10,0,0,1,3,4,3,0,0,2,2,9,Georgia State,Troy,FALSE,TRUE,2024-12-21,A
5239901,C. Peters,9,1,1,0,0,1,4,3,2,5,1,0,0,0,3,3,Georgia State,Troy,FALSE,FALSE,2024-12-21,A
5239899,D. Evans,24,1,2,0,1,0,1,0,1,1,3,1,0,2,1,2,Georgia State,Troy,FALSE,FALSE,2024-12-21,A
5239898,J. Jackson,9,1,2,0,0,1,2,0,1,1,0,0,0,1,1,3,Georgia State,Troy,FALSE,FALSE,2024-12-21,A
4895747,J. Hamilton,34,6,13,5,11,1,2,0,2,2,1,0,0,0,1,18,Georgia State,Troy,FALSE,FALSE,2024-12-21,A
NA,TEAM,NA,22,54,6,24,7,15,9,20,29,12,3,1,14,18,57,Georgia State,Troy,FALSE,FALSE,2024-12-21,A
