player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Purchase,F,23,3,5,3,5,0,1,0,3,3,2,1,3,0,3,9,TRUE,2019-03-14,Long Beach State,N
Z. Raimo,F,32,7,13,0,1,0,0,5,5,10,0,1,0,2,4,14,TRUE,2019-03-14,Long Beach State,N
B. Stepteau,G,31,5,9,2,4,0,0,1,2,3,0,0,0,1,2,12,TRUE,2019-03-14,Long Beach State,N
S. Drammeh,G,29,2,11,0,6,0,0,3,2,5,4,0,0,1,2,4,TRUE,2019-03-14,Long Beach State,N
D. Buggs,G,29,3,6,1,3,0,0,2,3,5,5,2,0,5,4,7,TRUE,2019-03-14,Long Beach State,N
D. Carper,C,11,1,1,0,0,1,2,1,3,4,2,0,0,1,1,3,FALSE,2019-03-14,Long Beach State,N
S. Avea,G,14,1,4,0,1,0,0,0,4,4,1,1,1,1,1,2,FALSE,2019-03-14,Long Beach State,N
E. Stansberry,G,22,4,9,1,6,3,3,0,0,0,0,0,0,2,1,12,FALSE,2019-03-14,Long Beach State,N
L. Green,G,9,1,4,0,3,1,2,0,1,1,0,0,0,1,3,3,FALSE,2019-03-14,Long Beach State,N
TEAM,NA,NA,27,62,7,29,5,8,14,26,40,14,5,4,15,21,66,FALSE,2019-03-14,Long Beach State,N
