player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Wilson,F,7,1,1,0,0,0,2,0,0,0,0,1,0,0,4,2,TRUE,2012-12-08,Oklahoma State,A
C. Kirk,F,33,4,10,0,0,0,1,3,4,7,1,0,1,4,4,8,TRUE,2012-12-08,Oklahoma State,A
A. Downing,G,32,3,13,0,5,2,2,1,5,6,2,0,0,2,1,8,TRUE,2012-12-08,Oklahoma State,A
K. Pickens,G,14,1,3,0,0,0,0,0,0,0,0,0,0,1,1,2,TRUE,2012-12-08,Oklahoma State,A
M. Marshall,G,18,0,2,0,2,1,2,0,0,0,2,0,0,3,2,1,TRUE,2012-12-08,Oklahoma State,A
G. Thurman,F,25,3,9,0,1,0,0,2,1,3,0,0,0,1,1,6,FALSE,2012-12-08,Oklahoma State,A
B. Marshall,C,16,1,3,1,3,0,0,0,2,2,0,0,0,1,2,3,FALSE,2012-12-08,Oklahoma State,A
N. Scheer,G,26,2,5,2,3,0,0,0,3,3,0,1,0,0,3,6,FALSE,2012-12-08,Oklahoma State,A
D. Williams,G,23,3,6,0,2,0,0,0,1,1,2,0,0,2,3,6,FALSE,2012-12-08,Oklahoma State,A
M. Simpson,G,6,0,2,0,2,0,0,0,0,0,0,1,0,0,0,0,FALSE,2012-12-08,Oklahoma State,A
TEAM,NA,NA,18,54,3,18,3,7,6,16,22,7,3,1,14,21,42,FALSE,2012-12-08,Oklahoma State,A
