player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Coly,F,29,2,3,0,0,2,2,2,7,9,0,0,1,1,4,6,TRUE,2007-02-03,Longwood,A
K. Aujla,F,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2007-02-03,Longwood,A
T. BerkleyT,C,23,1,1,0,0,0,0,0,5,5,0,0,3,0,3,2,TRUE,2007-02-03,Longwood,A
R. Timus,G,39,10,18,0,0,7,8,2,1,3,2,2,0,3,2,27,TRUE,2007-02-03,Longwood,A
J. McLean,G,31,2,10,1,3,0,0,2,2,4,1,1,0,6,3,5,TRUE,2007-02-03,Longwood,A
R. Barnes,G,8,0,1,0,1,1,2,0,0,0,1,0,0,1,0,1,FALSE,2007-02-03,Longwood,A
J. Green,G,32,1,4,0,1,8,10,0,2,2,6,2,0,1,1,10,FALSE,2007-02-03,Longwood,A
R. Holmes,G,4,0,0,0,0,1,2,0,0,0,0,0,0,1,2,1,FALSE,2007-02-03,Longwood,A
J. Smith,G,32,8,15,1,2,4,5,2,5,7,0,1,0,0,4,21,FALSE,2007-02-03,Longwood,A
TEAM,NA,NA,24,53,2,7,23,29,8,23,31,10,6,4,13,19,73,FALSE,2007-02-03,Longwood,A
