player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Petros,F,27,3,5,0,0,4,12,2,5,7,0,1,0,4,3,10,TRUE,2012-12-29,IUPUI,A
D. Valentine,F,35,2,9,0,4,4,4,2,6,8,4,7,0,1,2,8,TRUE,2012-12-29,IUPUI,A
R. Bass,G,15,1,4,1,2,0,0,0,1,1,3,1,0,1,5,3,TRUE,2012-12-29,IUPUI,A
D. Mondy,G,28,3,4,2,2,1,2,2,3,5,2,1,0,3,4,9,TRUE,2012-12-29,IUPUI,A
T. Bader,G,37,8,14,4,8,7,7,0,3,3,2,1,0,1,4,27,TRUE,2012-12-29,IUPUI,A
J. Asbury,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2012-12-29,IUPUI,A
D. Williams,F,9,1,3,0,1,2,4,2,1,3,0,0,0,1,1,4,FALSE,2012-12-29,IUPUI,A
K. Imami,F,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,FALSE,2012-12-29,IUPUI,A
L. Neely II,F,7,1,1,0,0,0,1,0,0,0,0,0,0,0,0,2,FALSE,2012-12-29,IUPUI,A
R. Carter,F,21,5,5,0,0,2,3,1,3,4,1,3,0,0,1,12,FALSE,2012-12-29,IUPUI,A
M. Poches,G,18,4,8,0,0,1,1,0,0,0,4,1,0,2,3,9,FALSE,2012-12-29,IUPUI,A
M. Baenziger,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2012-12-29,IUPUI,A
TEAM,NA,NA,28,53,7,17,21,34,10,24,34,16,15,0,13,23,84,FALSE,2012-12-29,IUPUI,A
