player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Selvig,F,34,7,12,2,4,3,4,1,7,8,6,3,4,6,2,19,TRUE,2012-02-23,Northern Arizona,H
M. Ward,F,30,5,8,0,0,3,4,1,2,3,3,1,0,0,2,13,TRUE,2012-02-23,Northern Arizona,H
A. Steward,F,27,4,7,0,2,0,0,2,1,3,2,4,0,2,1,8,TRUE,2012-02-23,Northern Arizona,H
W. Cherry,G,34,4,11,2,7,1,1,1,4,5,3,4,1,2,1,11,TRUE,2012-02-23,Northern Arizona,H
K. Jamar,G,34,5,9,2,3,2,2,1,2,3,4,0,1,2,2,14,TRUE,2012-02-23,Northern Arizona,H
M. Weisner,F,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,FALSE,2012-02-23,Northern Arizona,H
E. Hutchison,C,6,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,FALSE,2012-02-23,Northern Arizona,H
K. Henderson,G,3,1,4,0,0,1,2,1,1,2,0,0,0,0,0,3,FALSE,2012-02-23,Northern Arizona,H
J. Gregory,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2012-02-23,Northern Arizona,H
K. Deshields,G,3,1,2,1,2,0,0,0,0,0,0,0,0,0,0,3,FALSE,2012-02-23,Northern Arizona,H
S. Stockton,G,21,3,7,1,3,0,0,1,1,2,3,3,0,1,0,7,FALSE,2012-02-23,Northern Arizona,H
J. Wood,G,3,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,FALSE,2012-02-23,Northern Arizona,H
TEAM,NA,NA,30,60,8,21,10,14,13,23,36,21,15,7,15,9,78,FALSE,2012-02-23,Northern Arizona,H
