player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. Skinner,F,35,4,8,0,0,4,9,1,3,4,3,2,0,2,1,12,TRUE,2015-03-07,UNC Greensboro,N
J. Gordon,F,18,2,2,0,0,6,8,1,4,5,1,0,1,0,4,10,TRUE,2015-03-07,UNC Greensboro,N
K. Cochran,G,31,4,8,2,3,2,2,0,9,9,2,0,1,3,2,12,TRUE,2015-03-07,UNC Greensboro,N
S. Collins,G,32,9,14,1,6,2,2,1,3,4,1,0,0,1,1,21,TRUE,2015-03-07,UNC Greensboro,N
E. Garcia,G,32,3,8,2,7,0,0,0,0,0,3,0,0,1,1,8,TRUE,2015-03-07,UNC Greensboro,N
C.J. Neumann,F,19,0,1,0,0,0,0,3,2,5,0,0,1,1,3,0,FALSE,2015-03-07,UNC Greensboro,N
C. Jackson,F,7,1,3,0,0,0,0,0,2,2,0,0,0,0,3,2,FALSE,2015-03-07,UNC Greensboro,N
J. Swinton,G,8,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,FALSE,2015-03-07,UNC Greensboro,N
J. Allen,G,12,1,4,1,2,2,2,1,2,3,0,0,0,1,0,5,FALSE,2015-03-07,UNC Greensboro,N
D. Brooks,G,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2015-03-07,UNC Greensboro,N
TEAM,NA,NA,24,48,6,18,16,23,8,28,36,10,2,3,9,17,70,FALSE,2015-03-07,UNC Greensboro,N
