game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after
401083855,2018-11-14,Hofstra,North Carolina A&T,1,1,20:00:00,2400,2400,PLAY,0,0,0,0,0.9110278313092568,0.5,4,4,14.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,North Carolina A&T
401083855,2018-11-14,Hofstra,North Carolina A&T,2,1,19:35:00,2375,2375,Aaren Edmead made Three Point Jumper.,0,3,-3,25,0.8861857352386453,0.4333894536323005,4,4,14.5,NA,NA,North Carolina A&T,made,Aaren Edmead,NA,TRUE,FALSE,North Carolina A&T,Hofstra
401083855,2018-11-14,Hofstra,North Carolina A&T,3,1,19:19:00,2359,2359,Jacquil Taylor missed Jumper.,0,3,-3,16,0.8855880812935956,0.4328808175338899,4,4,14.5,NA,NA,Hofstra,missed,Jacquil Taylor,NA,FALSE,FALSE,Hofstra,North Carolina A&T
401083855,2018-11-14,Hofstra,North Carolina A&T,4,1,19:12:00,2352,2352,Kameron Langley Defensive Rebound.,0,3,-3,7,0.8853227100654948,0.4326567000509638,4,4,14.5,NA,NA,NA,NA,NA,NA,NA,NA,Hofstra,North Carolina A&T
401083855,2018-11-14,Hofstra,North Carolina A&T,5,1,19:06:00,2346,2346,Aaren Edmead Turnover.,0,3,-3,6,0.8850933447457592,0.4324638592009416,4,4,14.5,NA,NA,NA,NA,NA,NA,NA,NA,North Carolina A&T,Hofstra
401083855,2018-11-14,Hofstra,North Carolina A&T,6,1,19:06:00,2346,2346,Jacquil Taylor Steal.,0,3,-3,0,0.8850933447457592,0.4324638592009416,4,4,14.5,NA,NA,NA,NA,NA,NA,NA,NA,North Carolina A&T,Hofstra
401083855,2018-11-14,Hofstra,North Carolina A&T,7,1,19:05:00,2345,2345,Hofstra  Timeout,0,3,-3,1,0.8850549455980066,0.4324316539247167,3,4,14.5,NA,NA,NA,NA,NA,NA,NA,NA,Hofstra,Hofstra
401083855,2018-11-14,Hofstra,North Carolina A&T,8,1,18:43:00,2323,2323,Justin Wright-Foreman made Jumper.,2,3,-1,22,0.901679291914721,0.4771124526928877,3,4,14.5,NA,NA,Hofstra,made,Justin Wright-Foreman,NA,FALSE,FALSE,Hofstra,North Carolina A&T
401083855,2018-11-14,Hofstra,North Carolina A&T,9,1,18:11:00,2291,2291,Stafford Trueheart Defensive Rebound.,2,3,-1,32,0.9008174015455552,0.4767560122153114,3,4,14.5,NA,NA,NA,NA,NA,NA,NA,NA,North Carolina A&T,Hofstra
401083855,2018-11-14,Hofstra,North Carolina A&T,10,1,18:08:00,2288,2288,Eli Pemberton missed Three Point Jumper.,2,3,-1,3,0.9007346857707588,0.47672232091729994,3,4,14.5,NA,NA,Hofstra,missed,Eli Pemberton,NA,TRUE,FALSE,Hofstra,North Carolina A&T
401083855,2018-11-14,Hofstra,North Carolina A&T,11,1,18:04:00,2284,2284,Aaren Edmead Defensive Rebound.,2,3,-1,4,0.9006238788884151,0.476677330647579,3,4,14.5,NA,NA,NA,NA,NA,NA,NA,NA,Hofstra,North Carolina A&T
401083855,2018-11-14,Hofstra,North Carolina A&T,12,1,18:01:00,2281,2281,Aaren Edmead missed Three Point Jumper.,2,3,-1,3,0.9005403826066699,0.4766435374630905,3,4,14.5,NA,NA,North Carolina A&T,missed,Aaren Edmead,NA,TRUE,FALSE,North Carolina A&T,Hofstra
401083855,2018-11-14,Hofstra,North Carolina A&T,13,1,17:57:00,2277,2277,Justin Wright-Foreman Defensive Rebound.,2,3,-1,4,0.9004285301854256,0.4765984139265295,3,4,14.5,NA,NA,NA,NA,NA,NA,NA,NA,North Carolina A&T,Hofstra
401083855,2018-11-14,Hofstra,North Carolina A&T,14,1,17:43:00,2263,2263,Foul on Ibrahim Sylla.,2,3,-1,14,0.9000322861230183,0.47643991116827855,3,4,14.5,NA,NA,NA,NA,NA,NA,NA,NA,Hofstra,Hofstra
401083855,2018-11-14,Hofstra,North Carolina A&T,15,1,17:43:00,2263,2263,Desure Buie made Free Throw.,3,3,0,0,0.9082034381109276,0.5,3,4,14.5,NA,NA,Hofstra,made,Desure Buie,NA,FALSE,TRUE,Hofstra,Hofstra
401083855,2018-11-14,Hofstra,North Carolina A&T,16,1,17:43:00,2263,2263,Desure Buie made Free Throw.,4,3,1,0,0.915769202916232,0.5235600888317214,3,4,14.5,NA,NA,Hofstra,made,Desure Buie,NA,FALSE,TRUE,Hofstra,North Carolina A&T
401083855,2018-11-14,Hofstra,North Carolina A&T,17,1,17:21:00,2241,2241,Terry Harris missed Three Point Jumper.,4,3,1,22,0.9153781167401518,0.5238108181357399,3,4,14.5,NA,NA,North Carolina A&T,missed,Terry Harris,NA,TRUE,FALSE,North Carolina A&T,Hofstra
