player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Kamateros,F,38,8,19,3,9,2,2,1,11,12,2,2,0,0,3,21,TRUE,2022-01-29,North Dakota,H
H. Goodrick,F,8,1,1,0,0,0,0,0,1,1,1,0,0,2,2,2,TRUE,2022-01-29,North Dakota,H
M. Archambault,G,38,4,10,2,7,2,3,0,3,3,4,1,0,0,3,12,TRUE,2022-01-29,North Dakota,H
B. Anderson,G,28,1,2,0,0,0,2,0,1,1,0,0,0,0,2,2,TRUE,2022-01-29,North Dakota,H
K. Perrott-Hunt,G,36,5,10,2,4,0,0,0,3,3,3,0,0,2,2,12,TRUE,2022-01-29,North Dakota,H
N. Zizic,F,2,0,1,0,0,0,0,2,0,2,2,0,0,0,0,0,FALSE,2022-01-29,North Dakota,H
E. Oliver,G,22,5,8,1,3,0,0,1,2,3,2,1,0,0,2,11,FALSE,2022-01-29,North Dakota,H
K. Kutcher,G,4,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,FALSE,2022-01-29,North Dakota,H
D. Hayes,G,24,5,7,0,0,1,2,1,2,3,2,0,3,0,4,11,FALSE,2022-01-29,North Dakota,H
TEAM,NA,NA,29,58,8,23,5,9,9,24,33,16,4,3,6,20,71,FALSE,2022-01-29,North Dakota,H
