player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C.J. Fair,F,25,3,10,0,0,3,4,2,3,5,0,3,1,1,3,9,TRUE,2012-12-03,Eastern Michigan,H
R. Christmas,F,21,2,6,0,0,2,2,5,1,6,1,2,3,1,1,6,TRUE,2012-12-03,Eastern Michigan,H
D. Coleman,C,22,5,6,0,0,4,4,1,4,5,0,2,0,3,3,14,TRUE,2012-12-03,Eastern Michigan,H
M. Carter-Williams,G,32,3,9,0,4,5,7,2,5,7,11,3,1,6,1,11,TRUE,2012-12-03,Eastern Michigan,H
B. Triche,G,28,5,11,2,5,0,0,1,3,4,5,3,1,4,0,12,TRUE,2012-12-03,Eastern Michigan,H
M. Lyde-Cajuste,F,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2012-12-03,Eastern Michigan,H
J. Southerland,F,24,2,9,0,5,0,0,1,5,6,1,0,1,0,1,4,FALSE,2012-12-03,Eastern Michigan,H
J. Grant,F,15,4,4,1,1,2,5,2,0,2,1,2,2,1,2,11,FALSE,2012-12-03,Eastern Michigan,H
A. Nassar,F,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2012-12-03,Eastern Michigan,H
B. Keita,C,10,3,3,0,0,0,0,1,4,5,0,1,1,1,0,6,FALSE,2012-12-03,Eastern Michigan,H
G. Hoffmann,G,1,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,FALSE,2012-12-03,Eastern Michigan,H
N. Hart,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2012-12-03,Eastern Michigan,H
R. DeRemer,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2012-12-03,Eastern Michigan,H
T. Cooney,G,18,3,8,2,6,3,3,1,0,1,0,0,0,1,2,11,FALSE,2012-12-03,Eastern Michigan,H
TEAM,NA,NA,30,68,5,22,19,25,20,30,50,19,17,10,18,13,84,FALSE,2012-12-03,Eastern Michigan,H
