player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
O. Barro,F,24,3,3,0,0,0,0,3,2,5,0,1,0,0,4,6,TRUE,2007-03-07,St. John's,H
D. Fitzgerald,F,31,6,10,4,8,4,5,2,3,5,0,0,0,0,5,20,TRUE,2007-03-07,St. John's,H
L. Hayward,F,26,5,13,1,4,3,5,4,3,7,1,0,0,2,1,14,TRUE,2007-03-07,St. John's,H
D. James,G,37,2,14,0,9,5,6,0,5,5,8,1,0,5,2,9,TRUE,2007-03-07,St. John's,H
W. Matthews,G,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,2007-03-07,St. John's,H
D. Burke,F,11,0,1,0,0,1,2,2,1,3,0,1,0,0,3,1,FALSE,2007-03-07,St. John's,H
J. Lott,F,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2007-03-07,St. John's,H
M. Kinsella,C,14,2,2,2,2,0,0,0,4,4,3,0,0,0,2,6,FALSE,2007-03-07,St. John's,H
W. Matthews,G,34,2,9,2,4,9,10,2,3,5,4,0,0,0,3,15,FALSE,2007-03-07,St. John's,H
D. Cubillan,G,19,1,3,1,1,2,4,0,2,2,1,0,0,0,2,5,FALSE,2007-03-07,St. John's,H
TEAM,NA,NA,21,55,10,28,24,32,15,26,41,17,3,0,8,23,76,FALSE,2007-03-07,St. John's,H
