player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Williams,F,23,1,2,0,0,2,3,1,2,3,1,0,0,2,5,4,TRUE,2015-02-28,Omaha,H
J. James,F,30,1,5,0,0,1,2,4,6,10,1,0,2,1,4,3,TRUE,2015-02-28,Omaha,H
M. Barksdale,G,47,7,14,0,2,4,5,1,3,4,5,1,1,2,5,18,TRUE,2015-02-28,Omaha,H
K. Najee,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2015-02-28,Omaha,H
M. Archie II,G,37,4,15,1,5,2,4,1,1,2,1,2,0,2,3,11,TRUE,2015-02-28,Omaha,H
E. Ray,F,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2015-02-28,Omaha,H
J. Stanback,F,9,2,4,0,0,0,0,1,1,2,0,0,0,0,1,4,FALSE,2015-02-28,Omaha,H
A. Brennan,F,34,4,5,0,0,6,7,2,4,6,1,0,1,4,1,14,FALSE,2015-02-28,Omaha,H
D.J. McCall,G,17,2,4,0,0,2,2,0,2,2,1,0,0,1,2,6,FALSE,2015-02-28,Omaha,H
L. Svete,G,15,2,6,1,3,2,2,1,0,1,1,0,0,1,1,7,FALSE,2015-02-28,Omaha,H
P.J. Boutte,G,35,5,11,1,1,2,2,1,7,8,3,2,0,2,0,13,FALSE,2015-02-28,Omaha,H
TEAM,NA,NA,28,67,3,11,21,27,13,29,42,14,5,4,15,23,80,FALSE,2015-02-28,Omaha,H
