date,game_id,home,away
2015-01-10,400589352,Gardner-Webb,Winthrop
2015-01-10,400589353,Radford,Presbyterian
2015-01-10,400589355,High Point,Campbell
2015-01-10,400589356,Liberty,Coastal Carolina
2015-01-10,400590786,Utah Valley,Seattle
2015-01-10,400590787,Grand Canyon,CSU Bakersfield
2015-01-10,400590788,New Mexico State,UMKC
2015-01-10,400590789,UT Rio Grande Valley,Chicago State
2015-01-10,400591164,Duquesne,Rhode Island
2015-01-10,400591165,Fordham,Dayton
2015-01-10,400591166,Davidson,Saint Louis
2015-01-10,400591262,Cornell,Alfst
2015-01-10,400591280,Dartmouth,Harvard
2015-01-10,400591307,Princeton,Pennsylvania
2015-01-10,400591331,Yale,Daniel Webster
2015-01-10,400591438,Marshall,Charlotte
2015-01-10,400591439,UAB,Florida International
2015-01-10,400591440,Middle Tennessee,Florida Atlantic
2015-01-10,400591441,UTSA,Louisiana Tech
2015-01-10,400591442,Rice,North Texas
2015-01-10,400591443,Western Kentucky,Old Dominion
2015-01-10,400591444,UTEP,Southern Miss
2015-01-10,400591628,Air Force,Colorado State
2015-01-10,400591629,Nevada,Fresno State
2015-01-10,400591630,Wyoming,Boise State
2015-01-10,400591631,Utah State,New Mexico
2015-01-10,400591632,UNLV,San José St
2015-01-10,400591717,Bryant,Fairleigh Dickinson
2015-01-10,400591741,Central Connecticut,Robert Morris
2015-01-10,400591779,Wagner,LIU Brooklyn
2015-01-10,400591796,Mt. St. Mary's,St. Francis (BKN)
2015-01-10,400593256,Washington,Washington State
2015-01-10,400593257,Oregon,Arizona State
2015-01-10,400595261,Georgia State,Troy
2015-01-10,400595262,South Alabama,Georgia Southern
2015-01-10,400595263,Texas State,UL Monroe
2015-01-10,400595264,Little Rock,Appalachian State
2015-01-10,400595454,Indiana,Ohio State
2015-01-10,400595455,Michigan,Minnesota
2015-01-10,400595456,Purdue,Maryland
2015-01-10,400595636,Northwestern State,Incarnate Word
2015-01-10,400595637,Abilene Christian,Nicholls
2015-01-10,400595638,Lamar,Central Arkansas
2015-01-10,400595639,New Orleans,Sam Houston State
2015-01-10,400595641,Texas A&M-CC,McNeese
2015-01-10,400595947,UC Davis,Long Beach State
2015-01-10,400595948,UC Irvine,UC Riverside
2015-01-10,400595949,Cal Poly,UC Santa Barbara
2015-01-10,400595950,Hawai'i,CSU Northridge
2015-01-10,400596023,Sacred Heart,St. Francis (PA)
2015-01-10,400596114,Vermont,Stony Brook
2015-01-10,400596116,LSU,Georgia
2015-01-10,400596371,Eastern Illinois,Belmont
2015-01-10,400596372,UT Martin,Morehead State
2015-01-10,400596373,SE Missouri St,Eastern Kentucky
2015-01-10,400596374,SIU-Edwardsville,Tennessee State
2015-01-10,400596375,Tennessee Tech,Austin Peay
2015-01-10,400596458,UMass Lowell,Albany
2015-01-10,400597322,Texas A&M,Kentucky
2015-01-10,400597323,Tennessee,Alabama
2015-01-10,400597324,Arkansas,Vanderbilt
2015-01-10,400597325,Ole Miss,South Carolina
2015-01-10,400597326,Auburn,Missouri
2015-01-10,400597327,Florida,Mississippi State
2015-01-10,400597735,Valparaiso,Cleveland State
2015-01-10,400597838,Charleston,Delaware
2015-01-10,400597874,UNC Wilmington,Drexel
2015-01-10,400597890,Elon,Hofstra
2015-01-10,400597932,Towson,Northeastern
2015-01-10,400598588,Delaware State,Morgan State
2015-01-10,400598589,North Carolina Central,South Carolina State
2015-01-10,400598591,Bethune-Cookman,Hampton
2015-01-10,400598592,North Carolina A&T,Savannah St
2015-01-10,400599615,La Salle,George Washington
2015-01-10,400599907,VCU,Saint Joseph's
