player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
Z. Hillesland,F,24,1,2,0,0,0,0,1,3,4,1,1,0,3,2,2,TRUE,2008-12-22,Savannah St,H
L. Harangody,F,25,5,14,0,0,13,14,8,5,13,2,1,1,1,0,23,TRUE,2008-12-22,Savannah St,H
T. Jackson,G,31,4,8,1,2,1,2,0,3,3,4,2,0,3,1,10,TRUE,2008-12-22,Savannah St,H
K. McAlarney,G,29,3,9,2,6,0,0,0,1,1,2,1,0,1,0,8,TRUE,2008-12-22,Savannah St,H
R. Ayers,G,24,3,9,2,3,2,2,2,4,6,2,0,0,1,0,10,TRUE,2008-12-22,Savannah St,H
T. Andree,F,3,1,1,0,0,0,0,0,1,1,0,0,0,0,0,2,FALSE,2008-12-22,Savannah St,H
T. Nash,F,14,3,3,0,0,3,4,2,3,5,1,1,0,1,0,9,FALSE,2008-12-22,Savannah St,H
C. Scott,F,9,2,2,0,0,2,2,0,1,1,0,1,0,0,0,6,FALSE,2008-12-22,Savannah St,H
L. ZellerL,C,22,2,4,1,3,1,2,1,2,3,2,0,0,1,2,6,FALSE,2008-12-22,Savannah St,H
J. Peoples,G,16,2,4,0,0,0,0,1,1,2,1,0,1,0,1,4,FALSE,2008-12-22,Savannah St,H
T. Kopko,G,3,0,0,0,0,1,2,0,0,0,1,0,0,0,0,1,FALSE,2008-12-22,Savannah St,H
TEAM,NA,NA,26,56,6,14,23,28,18,26,44,16,7,2,11,6,81,FALSE,2008-12-22,Savannah St,H
