player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
Z. Hillesland,F,27,2,7,0,0,2,4,3,6,9,4,5,0,3,2,6,TRUE,2008-12-02,South Dakota,H
L. ZellerL,C,22,3,9,2,5,0,0,1,5,6,0,0,0,0,2,8,TRUE,2008-12-02,South Dakota,H
K. McAlarney,G,32,10,16,7,13,0,0,0,3,3,4,1,0,2,0,27,TRUE,2008-12-02,South Dakota,H
T. Jackson,G,28,0,6,0,1,2,2,1,2,3,10,2,0,3,2,2,TRUE,2008-12-02,South Dakota,H
R. Ayers,G,33,12,20,9,14,2,2,2,4,6,3,1,0,1,0,35,TRUE,2008-12-02,South Dakota,H
T. Nash,F,17,4,7,0,0,1,2,4,4,8,2,3,0,2,0,9,FALSE,2008-12-02,South Dakota,H
C. Scott,F,13,2,3,1,1,2,3,1,2,3,2,0,2,0,2,7,FALSE,2008-12-02,South Dakota,H
T. Andree,F,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,FALSE,2008-12-02,South Dakota,H
J. Peoples,G,22,2,7,0,2,0,0,2,1,3,3,1,1,1,1,4,FALSE,2008-12-02,South Dakota,H
T. Kopko,G,3,2,3,0,1,0,0,0,0,0,0,0,0,0,0,4,FALSE,2008-12-02,South Dakota,H
TEAM,NA,NA,37,79,19,37,9,13,16,29,45,28,14,3,12,9,102,FALSE,2008-12-02,South Dakota,H
