player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4906969,K.J. Doucet,F,30,6,12,2,3,7,8,1,2,3,1,1,0,3,2,21,Winthrop,Queens University,TRUE,TRUE,2023-12-05,H
4576140,K. Talford,F,19,2,4,0,0,2,2,2,3,5,0,0,0,2,3,6,Winthrop,Queens University,TRUE,TRUE,2023-12-05,H
4431928,C. Claxton,F,17,1,4,0,3,0,0,0,1,1,0,0,1,0,1,2,Winthrop,Queens University,TRUE,TRUE,2023-12-05,H
4703629,K. Harrison,G,25,6,13,0,3,5,8,1,3,4,3,0,0,4,4,17,Winthrop,Queens University,TRUE,TRUE,2023-12-05,H
4593988,N. Johnson,G,28,2,9,1,3,8,12,2,5,7,3,3,0,1,3,13,Winthrop,Queens University,TRUE,TRUE,2023-12-05,H
5107470,Y. Diallo,F,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,Winthrop,Queens University,TRUE,FALSE,2023-12-05,H
4593082,A. Timmerman,C,24,5,9,0,1,4,5,2,6,8,3,1,0,0,3,14,Winthrop,Queens University,TRUE,FALSE,2023-12-05,H
5177681,N. Van Bibber,G,9,0,2,0,2,0,0,1,1,2,0,1,0,1,2,0,Winthrop,Queens University,TRUE,FALSE,2023-12-05,H
5107466,X. McKelvy,G,24,5,6,2,2,0,0,2,5,7,0,2,3,1,2,12,Winthrop,Queens University,TRUE,FALSE,2023-12-05,H
4703879,S. McMahon,G,22,1,6,1,4,0,0,0,0,0,1,0,0,2,2,3,Winthrop,Queens University,TRUE,FALSE,2023-12-05,H
NA,TEAM,NA,NA,28,65,6,21,26,35,13,30,43,11,8,4,15,22,88,Winthrop,Queens University,TRUE,FALSE,2023-12-05,H
