player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Long,F,36,7,14,0,3,2,5,6,5,11,1,0,2,1,3,16,TRUE,2016-01-07,Little Rock,A
B. Washington,F,25,3,5,0,0,2,2,1,5,6,2,1,0,1,2,8,TRUE,2016-01-07,Little Rock,A
K. Shepherd,G,26,3,11,1,5,0,0,0,4,4,2,0,0,4,3,7,TRUE,2016-01-07,Little Rock,A
J. Wright,G,31,2,10,1,4,5,6,0,4,4,3,0,0,2,0,10,TRUE,2016-01-07,Little Rock,A
J. Stove,G,12,1,2,1,2,2,2,0,1,1,1,0,0,1,5,5,TRUE,2016-01-07,Little Rock,A
D. Walker,F,9,0,1,0,0,2,2,0,2,2,0,0,0,2,1,2,FALSE,2016-01-07,Little Rock,A
S. Plaisance Jr.,F,1,1,2,0,0,0,0,1,0,1,0,0,0,0,0,2,FALSE,2016-01-07,Little Rock,A
J. Hedgeman,G,10,0,1,0,0,1,2,0,2,2,0,0,0,1,3,1,FALSE,2016-01-07,Little Rock,A
T. Wooten,G,7,0,1,0,1,1,2,0,3,3,0,0,0,0,0,1,FALSE,2016-01-07,Little Rock,A
S. Wronkoski,G,16,1,3,0,2,0,0,2,2,4,0,0,0,0,0,2,FALSE,2016-01-07,Little Rock,A
H. Register,G,21,1,9,1,7,0,0,0,2,2,0,0,0,1,0,3,FALSE,2016-01-07,Little Rock,A
T. Williams,G,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-01-07,Little Rock,A
TEAM,NA,NA,19,59,4,24,15,21,13,31,44,9,1,2,14,17,57,FALSE,2016-01-07,Little Rock,A
