player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Long,F,26,2,9,0,0,3,7,4,5,9,0,0,0,2,5,7,TRUE,2016-02-20,Texas State,A
B. Washington,F,34,6,14,0,0,1,4,8,5,13,1,1,1,0,3,13,TRUE,2016-02-20,Texas State,A
J. Wright,G,27,2,7,1,1,0,0,0,1,1,5,3,0,0,1,5,TRUE,2016-02-20,Texas State,A
J. Stove,G,34,3,10,1,1,7,11,1,2,3,1,0,0,2,1,14,TRUE,2016-02-20,Texas State,A
S. Wronkoski,G,16,1,4,0,1,0,0,2,0,2,0,0,0,0,2,2,TRUE,2016-02-20,Texas State,A
S. Plaisance Jr.,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2016-02-20,Texas State,A
D. Walker,F,16,0,1,0,0,2,2,0,5,5,0,1,0,1,2,2,FALSE,2016-02-20,Texas State,A
T. Wooten,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2016-02-20,Texas State,A
H. Register,G,19,3,8,2,6,0,0,1,1,2,0,0,0,0,0,8,FALSE,2016-02-20,Texas State,A
E. McGuire,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-02-20,Texas State,A
T. Williams,G,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,FALSE,2016-02-20,Texas State,A
K. Shepherd,G,21,1,9,0,4,4,6,2,4,6,1,1,0,2,2,6,FALSE,2016-02-20,Texas State,A
TEAM,NA,NA,18,62,4,13,17,30,19,26,45,9,6,1,7,18,57,FALSE,2016-02-20,Texas State,A
