player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Royster,F,24,1,3,0,0,2,6,3,5,8,0,1,4,0,1,4,TRUE,2011-01-11,Manhattan,H
K. White,F,32,3,6,0,0,1,3,2,6,8,1,1,2,4,3,7,TRUE,2011-01-11,Manhattan,H
A. Mattison,F,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,TRUE,2011-01-11,Manhattan,H
J. McCoy,F,18,5,6,0,0,0,0,2,1,3,0,1,1,0,2,10,TRUE,2011-01-11,Manhattan,H
S. Richardson,G,11,0,6,0,5,0,0,1,0,1,2,0,0,0,2,0,TRUE,2011-01-11,Manhattan,H
A. Tucker,G,23,1,7,1,2,0,0,2,1,3,0,0,0,1,2,3,FALSE,2011-01-11,Manhattan,H
G. Gantt,G,30,7,13,2,8,1,2,1,4,5,2,3,0,0,0,17,FALSE,2011-01-11,Manhattan,H
R. Taylor,G,36,3,10,1,5,0,0,0,2,2,3,1,0,3,2,7,FALSE,2011-01-11,Manhattan,H
P. Bertone,G,16,3,3,0,0,1,2,0,1,1,2,2,0,2,1,7,FALSE,2011-01-11,Manhattan,H
D. Mavin,G,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,2011-01-11,Manhattan,H
TEAM,NA,NA,24,56,4,20,5,13,14,22,36,10,9,8,10,13,57,FALSE,2011-01-11,Manhattan,H
