player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
P. Campbell,F,41,9,15,7,13,1,2,1,4,5,0,0,1,4,2,26,TRUE,2007-11-23,Virginia Tech,N
D. Streicher,F,17,2,3,0,0,0,0,2,1,3,0,0,0,0,5,4,TRUE,2007-11-23,Virginia Tech,N
W. Veasley,F,8,1,1,0,0,2,2,1,1,2,1,1,0,0,0,4,TRUE,2007-11-23,Virginia Tech,N
M. Howard,F,10,0,2,0,0,2,2,0,0,0,0,0,0,2,5,2,TRUE,2007-11-23,Virginia Tech,N
J. BetkoJ,F,37,3,4,2,3,0,1,2,1,3,2,1,0,1,3,8,TRUE,2007-11-23,Virginia Tech,N
M. Green,G,44,8,15,1,2,6,7,0,4,4,5,1,1,1,1,23,FALSE,2007-11-23,Virginia Tech,N
A.J. Graves,G,43,5,17,4,13,3,4,0,2,2,6,2,0,1,2,17,FALSE,2007-11-23,Virginia Tech,N
Z. Hahn,G,7,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,FALSE,2007-11-23,Virginia Tech,N
S. Vanzant,G,18,0,2,0,1,0,0,1,2,3,1,1,0,0,0,0,FALSE,2007-11-23,Virginia Tech,N
TEAM,NA,NA,28,60,14,33,14,18,11,20,31,15,6,2,10,19,84,FALSE,2007-11-23,Virginia Tech,N
