player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Hoffman,F,31,4,9,2,6,0,0,1,1,2,2,2,2,0,3,10,TRUE,2016-11-14,Memphis,A
L. Stallworth,G,20,3,6,1,2,0,0,0,1,1,2,0,0,1,3,7,TRUE,2016-11-14,Memphis,A
W. Jones Jr.,G,11,1,2,0,0,0,0,1,4,5,2,1,1,1,4,2,TRUE,2016-11-14,Memphis,A
A. Green,G,28,2,15,2,11,2,2,0,3,3,2,0,0,5,1,8,TRUE,2016-11-14,Memphis,A
X. McDaniel Jr.,G,15,1,6,0,1,0,0,1,0,1,0,0,1,1,3,2,TRUE,2016-11-14,Memphis,A
L. Varner II,F,15,1,3,1,2,1,1,0,1,1,1,1,0,1,3,4,FALSE,2016-11-14,Memphis,A
G. Loy,F,11,1,5,1,3,2,4,1,1,2,0,0,0,1,1,5,FALSE,2016-11-14,Memphis,A
D. Kimasa,F,11,1,1,0,0,1,2,1,2,3,0,1,1,0,4,3,FALSE,2016-11-14,Memphis,A
A. Rwabigwi,F,9,0,0,0,0,0,0,1,2,3,0,0,0,3,2,0,FALSE,2016-11-14,Memphis,A
M. Nwabuzor,C,12,1,4,0,0,1,2,0,2,2,0,1,0,4,2,3,FALSE,2016-11-14,Memphis,A
M. McDonald,G,9,1,1,0,0,1,2,1,0,1,1,1,0,0,0,3,FALSE,2016-11-14,Memphis,A
N. Dixon,G,24,9,13,0,1,10,15,2,6,8,2,4,0,4,2,28,FALSE,2016-11-14,Memphis,A
S. Yon,G,4,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,FALSE,2016-11-14,Memphis,A
TEAM,NA,NA,25,66,7,26,18,28,11,26,37,12,11,5,21,28,75,FALSE,2016-11-14,Memphis,A
