player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Hoffman,F,7,0,0,0,0,0,0,0,1,1,1,0,1,0,4,0,TRUE,2016-11-13,UT Martin,A
L. Stallworth,G,25,1,5,1,3,1,3,1,1,2,1,1,0,1,2,4,TRUE,2016-11-13,UT Martin,A
W. Jones Jr.,G,16,2,4,0,1,0,0,1,2,3,2,0,0,0,5,4,TRUE,2016-11-13,UT Martin,A
A. Green,G,35,7,14,4,9,2,2,0,1,1,2,3,0,2,1,20,TRUE,2016-11-13,UT Martin,A
X. McDaniel Jr.,G,26,11,16,3,4,2,3,3,2,5,2,0,0,2,5,27,TRUE,2016-11-13,UT Martin,A
L. Varner II,F,7,0,1,0,1,1,2,0,1,1,0,0,0,0,0,1,FALSE,2016-11-13,UT Martin,A
G. Loy,F,20,1,5,0,2,1,2,0,3,3,3,1,1,2,1,3,FALSE,2016-11-13,UT Martin,A
D. Kimasa,F,15,1,3,0,0,1,2,1,2,3,0,0,0,2,2,3,FALSE,2016-11-13,UT Martin,A
A. Rwabigwi,F,14,1,1,0,0,0,0,1,4,5,0,1,0,0,5,2,FALSE,2016-11-13,UT Martin,A
M. Nwabuzor,C,8,0,3,0,2,0,0,0,0,0,1,0,0,0,0,0,FALSE,2016-11-13,UT Martin,A
M. McDonald,G,5,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,FALSE,2016-11-13,UT Martin,A
N. Dixon,G,22,6,12,0,3,4,6,4,3,7,3,2,1,1,2,16,FALSE,2016-11-13,UT Martin,A
TEAM,NA,NA,30,65,8,25,12,20,13,21,34,16,8,3,10,27,80,FALSE,2016-11-13,UT Martin,A
