player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Kimasa,F,18,3,5,0,0,0,0,1,4,5,0,0,0,1,3,6,TRUE,2017-02-11,CSU Bakersfield,A
X. McDaniel Jr.,G,21,0,4,0,2,0,0,1,3,4,0,0,0,1,3,0,TRUE,2017-02-11,CSU Bakersfield,A
N. Dixon,G,26,6,11,0,1,4,7,1,2,3,1,3,0,2,0,16,TRUE,2017-02-11,CSU Bakersfield,A
A. Green,G,26,0,5,0,5,0,0,2,1,3,1,0,0,3,1,0,TRUE,2017-02-11,CSU Bakersfield,A
L. Stallworth,G,22,3,7,1,4,4,4,2,2,4,3,1,0,4,4,11,TRUE,2017-02-11,CSU Bakersfield,A
M. Hoffman,F,13,3,4,2,2,0,0,2,2,4,0,0,2,3,1,8,FALSE,2017-02-11,CSU Bakersfield,A
L. Varner II,F,14,0,6,0,1,0,0,2,0,2,0,0,0,0,2,0,FALSE,2017-02-11,CSU Bakersfield,A
G. Loy,F,15,2,5,0,1,2,2,4,3,7,0,0,0,2,3,6,FALSE,2017-02-11,CSU Bakersfield,A
M. Nwabuzor,C,14,0,5,0,2,2,2,1,1,2,1,0,0,1,1,2,FALSE,2017-02-11,CSU Bakersfield,A
N. Mora,G,2,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,FALSE,2017-02-11,CSU Bakersfield,A
M. McDonald,G,17,0,6,0,4,4,6,1,2,3,0,0,1,1,1,4,FALSE,2017-02-11,CSU Bakersfield,A
W. Jones Jr.,G,12,0,3,0,1,0,0,0,1,1,2,1,0,1,2,0,FALSE,2017-02-11,CSU Bakersfield,A
TEAM,NA,NA,17,61,3,23,16,21,20,23,43,8,5,3,20,21,53,FALSE,2017-02-11,CSU Bakersfield,A
