player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Pollard,F,34,4,13,0,0,5,7,2,4,6,2,0,0,2,2,13,TRUE,2016-02-17,Tulane,A
B. Nkali,F,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,TRUE,2016-02-17,Tulane,A
L. Barnes,G,28,2,4,0,1,0,0,1,6,7,0,0,1,0,3,4,TRUE,2016-02-17,Tulane,A
D. Dotson,G,35,9,12,1,4,0,0,1,3,4,1,0,0,1,2,19,TRUE,2016-02-17,Tulane,A
G. Robinson Jr.,G,17,4,7,0,2,2,3,0,2,2,1,1,0,2,0,10,TRUE,2016-02-17,Tulane,A
X. Dupree,F,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2016-02-17,Tulane,A
D. Knowles,F,22,2,2,0,0,2,2,0,4,4,0,1,1,0,4,6,FALSE,2016-02-17,Tulane,A
K. Meyer,C,11,0,0,0,0,0,0,1,0,1,1,0,0,1,3,0,FALSE,2016-02-17,Tulane,A
E. Weary Jr.,G,5,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,FALSE,2016-02-17,Tulane,A
R. Johnson,G,22,5,7,1,1,6,6,0,4,4,2,0,0,3,2,17,FALSE,2016-02-17,Tulane,A
R. Gray,G,18,6,12,1,4,0,0,1,3,4,2,3,0,0,1,13,FALSE,2016-02-17,Tulane,A
W. VanBeck,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-02-17,Tulane,A
TEAM,NA,NA,32,57,3,12,15,18,7,29,36,9,5,2,9,21,82,FALSE,2016-02-17,Tulane,A
