player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Hamilton,F,29,6,11,0,1,9,10,2,0,2,3,3,1,0,4,21,TRUE,2005-02-20,Wagner,H
C. Hallett,F,4,0,1,0,0,0,0,0,2,2,0,0,0,1,3,0,TRUE,2005-02-20,Wagner,H
M. Alston,F,29,1,5,0,2,2,2,0,4,4,0,0,0,3,1,4,TRUE,2005-02-20,Wagner,H
B. Wilson,F,17,1,4,0,0,0,0,0,2,2,1,0,0,1,2,2,TRUE,2005-02-20,Wagner,H
T. Hamlett,C,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,TRUE,2005-02-20,Wagner,H
B. Owens,G,4,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,FALSE,2005-02-20,Wagner,H
D. Byfield,G,30,2,5,1,4,0,1,1,3,4,3,0,0,0,3,5,FALSE,2005-02-20,Wagner,H
T. Azzarelli,G,31,1,7,0,6,0,0,0,5,5,2,2,1,2,1,2,FALSE,2005-02-20,Wagner,H
C. Kenny,G,34,3,8,2,6,2,2,1,2,3,2,3,0,1,4,10,FALSE,2005-02-20,Wagner,H
D. Delic,G,22,2,5,2,4,3,4,2,1,3,0,1,0,2,1,9,FALSE,2005-02-20,Wagner,H
TEAM,NA,NA,16,47,5,24,16,19,6,20,26,11,9,2,12,20,53,FALSE,2005-02-20,Wagner,H
