player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Kately,F,29,5,9,0,2,4,4,1,1,2,0,0,0,0,2,14,TRUE,2009-02-18,Howard,A
K. Thompson,F,20,3,5,0,0,3,3,1,2,3,0,0,0,1,3,9,TRUE,2009-02-18,Howard,A
R. Myles,F,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,TRUE,2009-02-18,Howard,A
A. AliA,F,23,4,5,0,0,0,1,3,3,6,1,0,0,0,2,8,TRUE,2009-02-18,Howard,A
R. StokesR,C,15,4,4,0,0,0,2,2,3,5,0,1,0,4,1,8,TRUE,2009-02-18,Howard,A
R. Barnes,G,27,1,6,0,2,1,2,0,1,1,0,1,0,0,4,3,FALSE,2009-02-18,Howard,A
R. Holmes,G,37,7,15,3,7,4,7,2,4,6,0,1,0,1,1,21,FALSE,2009-02-18,Howard,A
J. Bolden,G,39,4,7,0,0,2,4,0,2,2,7,0,0,1,1,10,FALSE,2009-02-18,Howard,A
T. Smith,G,2,0,0,0,0,1,2,0,0,0,0,0,0,0,1,1,FALSE,2009-02-18,Howard,A
S. Thomas,G,5,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,FALSE,2009-02-18,Howard,A
TEAM,NA,NA,28,53,3,11,15,25,12,16,28,8,3,0,8,16,74,FALSE,2009-02-18,Howard,A
