player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Walker Jr.,F,25,2,5,0,1,3,4,2,5,7,2,2,2,2,2,7,TRUE,2022-01-15,UCF,H
R. Tchewa,C,20,2,5,0,0,1,4,3,0,3,0,1,0,2,2,5,TRUE,2022-01-15,UCF,H
C. Murphy,G,30,4,14,0,0,5,6,1,6,7,3,1,2,4,4,13,TRUE,2022-01-15,UCF,H
J. Chaplin,G,30,4,9,0,4,2,2,5,3,8,2,1,0,2,0,10,TRUE,2022-01-15,UCF,H
J. Greene,G,37,7,12,5,10,0,0,1,8,9,2,4,0,7,0,19,TRUE,2022-01-15,UCF,H
D. Patrick,F,10,2,4,2,4,0,0,0,0,0,2,0,0,0,1,6,FALSE,2022-01-15,UCF,H
S. Hines Jr.,F,15,2,3,0,0,1,2,1,1,2,3,0,0,2,3,5,FALSE,2022-01-15,UCF,H
B. Matos,F,19,2,4,0,0,1,2,4,5,9,1,0,0,0,2,5,FALSE,2022-01-15,UCF,H
L. Evans IV,G,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-01-15,UCF,H
T. Moss,G,9,1,3,1,3,0,0,0,0,0,2,0,0,0,1,3,FALSE,2022-01-15,UCF,H
S. Smith Jr.,G,3,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-01-15,UCF,H
M. Calleja,G,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,FALSE,2022-01-15,UCF,H
TEAM,NA,NA,26,62,8,24,15,22,21,32,53,17,9,4,19,15,75,FALSE,2022-01-15,UCF,H
