player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Nwandu,F,34,7,15,1,3,6,10,1,2,3,0,2,0,1,3,21,TRUE,2021-01-09,Rider,H
G. Kuakumensah,F,25,4,6,1,2,0,0,1,3,4,1,1,1,1,2,9,TRUE,2021-01-09,Rider,H
N. Kratholm,F,15,2,3,0,0,1,2,0,1,1,0,0,0,0,1,5,TRUE,2021-01-09,Rider,H
M. Hammond,G,35,4,10,1,4,3,4,1,9,10,8,0,0,1,1,12,TRUE,2021-01-09,Rider,H
J. Roberts,G,30,1,4,1,2,0,0,0,4,4,0,1,0,0,1,3,TRUE,2021-01-09,Rider,H
J. Cintron,F,22,3,4,0,0,2,3,1,2,3,0,0,0,0,3,8,FALSE,2021-01-09,Rider,H
N. MacDonald,G,13,0,1,0,1,0,0,0,1,1,2,0,0,0,2,0,FALSE,2021-01-09,Rider,H
R. Solomon,G,15,2,8,0,3,4,6,2,2,4,1,1,0,0,5,8,FALSE,2021-01-09,Rider,H
S. Brown,G,11,0,4,0,3,0,0,0,1,1,0,0,0,0,0,0,FALSE,2021-01-09,Rider,H
TEAM,NA,NA,23,55,4,18,16,25,8,25,33,12,5,1,4,18,66,FALSE,2021-01-09,Rider,H
