player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4684682,J. Aidoo,F,15,0,2,0,0,0,0,0,1,1,1,0,1,0,1,0,Tennessee,Missouri,FALSE,TRUE,2023-03-10,N
4431832,O. Nkamhoua,F,25,4,10,1,3,2,2,4,6,10,2,0,0,1,1,11,Tennessee,Missouri,FALSE,TRUE,2023-03-10,N
4683934,J. Mashack,G,31,5,8,1,2,3,4,0,0,0,4,1,0,3,4,14,Tennessee,Missouri,FALSE,TRUE,2023-03-10,N
4609299,S. Vescovi,G,31,5,10,5,9,2,2,0,3,3,2,0,0,0,2,17,Tennessee,Missouri,FALSE,TRUE,2023-03-10,N
4431685,J. James,G,22,1,7,0,3,1,2,0,1,1,3,1,0,3,2,3,Tennessee,Missouri,FALSE,TRUE,2023-03-10,N
5105555,T. Awaka,F,8,0,0,0,0,0,1,0,2,2,0,0,0,1,1,0,Tennessee,Missouri,FALSE,FALSE,2023-03-10,N
5105553,J. Phillips,F,29,3,7,1,2,3,3,3,5,8,0,0,0,3,2,10,Tennessee,Missouri,FALSE,FALSE,2023-03-10,N
4397023,U. Plavsic,F,12,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,Tennessee,Missouri,FALSE,FALSE,2023-03-10,N
4279143,T. Key,G,27,7,12,2,7,0,0,2,3,5,2,2,0,2,2,16,Tennessee,Missouri,FALSE,FALSE,2023-03-10,N
NA,TEAM,NA,NA,25,56,10,26,11,14,9,24,33,14,4,1,14,16,71,Tennessee,Missouri,FALSE,FALSE,2023-03-10,N
