player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5060700,J. Tugler,16,5,6,0,0,3,3,2,1,3,1,2,3,2,3,13,Houston,Toledo,TRUE,TRUE,2024-12-18,H
4433068,J. Roberts,10,2,2,0,0,0,0,2,1,3,0,1,0,0,0,4,Houston,Toledo,TRUE,TRUE,2024-12-18,H
5106272,M. Uzan,35,3,13,1,7,3,4,0,5,5,4,1,1,1,1,10,Houston,Toledo,TRUE,TRUE,2024-12-18,H
5106058,E. Sharp,20,4,10,1,6,4,4,1,4,5,0,2,0,1,1,13,Houston,Toledo,TRUE,TRUE,2024-12-18,H
4433149,L.J. Cryer,27,1,8,0,6,0,0,0,4,4,2,0,0,0,0,2,Houston,Toledo,TRUE,TRUE,2024-12-18,H
4684301,J. Francis,13,1,2,0,0,1,2,1,4,5,0,0,0,3,4,3,Houston,Toledo,TRUE,FALSE,2024-12-18,H
5117524,C. Lath,9,1,1,0,0,0,2,3,0,3,0,0,0,0,4,2,Houston,Toledo,TRUE,FALSE,2024-12-18,H
5106059,T. Arceneaux,27,7,12,1,2,1,2,2,7,9,1,1,0,0,2,16,Houston,Toledo,TRUE,FALSE,2024-12-18,H
5070506,K. Jefferson,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Houston,Toledo,TRUE,FALSE,2024-12-18,H
4873086,M. Miller,12,2,6,1,2,0,0,1,3,4,0,1,0,1,2,5,Houston,Toledo,TRUE,FALSE,2024-12-18,H
4432902,M. Wilson,27,4,7,0,1,2,2,2,3,5,4,2,1,3,1,10,Houston,Toledo,TRUE,FALSE,2024-12-18,H
NA,TEAM,NA,30,67,4,24,14,19,16,34,50,12,10,5,12,18,78,Houston,Toledo,TRUE,FALSE,2024-12-18,H
