player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5060700,J. Tugler,26,5,9,0,1,3,6,5,5,10,2,0,2,1,3,13,Houston,Kansas State,FALSE,TRUE,2025-01-11,A
4433068,J. Roberts,29,5,13,0,0,0,1,3,3,6,3,1,0,0,2,10,Houston,Kansas State,FALSE,TRUE,2025-01-11,A
5106272,M. Uzan,29,4,6,0,0,0,0,1,2,3,2,0,0,1,2,8,Houston,Kansas State,FALSE,TRUE,2025-01-11,A
5106058,E. Sharp,31,5,8,3,6,2,2,0,4,4,1,3,0,0,2,15,Houston,Kansas State,FALSE,TRUE,2025-01-11,A
4433149,L.J. Cryer,31,3,8,1,3,4,4,0,1,1,2,0,0,0,0,11,Houston,Kansas State,FALSE,TRUE,2025-01-11,A
4684301,J. Francis,14,5,9,0,0,1,3,6,3,9,0,1,1,0,3,11,Houston,Kansas State,FALSE,FALSE,2025-01-11,A
5117524,C. Lath,3,0,0,0,0,0,0,1,1,2,0,0,0,0,1,0,Houston,Kansas State,FALSE,FALSE,2025-01-11,A
5106059,T. Arceneaux,17,3,6,2,3,0,0,0,3,3,1,2,0,0,0,8,Houston,Kansas State,FALSE,FALSE,2025-01-11,A
5070506,K. Jefferson,3,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2,Houston,Kansas State,FALSE,FALSE,2025-01-11,A
4873086,M. Miller,4,0,1,0,1,2,2,0,1,1,0,0,0,1,2,2,Houston,Kansas State,FALSE,FALSE,2025-01-11,A
4432902,M. Wilson,13,3,8,0,0,1,2,0,2,2,2,1,0,0,0,7,Houston,Kansas State,FALSE,FALSE,2025-01-11,A
NA,TEAM,NA,34,69,6,14,13,20,16,28,44,13,8,3,5,16,87,Houston,Kansas State,FALSE,FALSE,2025-01-11,A
