game_id,date,opponent,location,team_score,opp_score,record
223280245,2002-11-24,Texas A&M,A,55,70,0-1 (0-0)
223332640,2002-11-29,Texas State,H,71,79,0-2 (0-0)
223372640,2002-12-03,Lamar,H,87,80,1-2 (0-0)
223412640,2002-12-07,Stephen F. Austin,H,80,75,2-2 (0-0)
223550275,2002-12-21,Wisconsin,A,58,81,2-3 (0-0)
223572130,2002-12-23,Chicago State,A,74,79,2-4 (0-0)
223612640,2002-12-27,Oakland,H,88,91,2-5 (0-0)
223622415,2002-12-28,Morgan State,A,94,83,3-5 (0-0)
230042582,2003-01-04,Southern,A,66,61,4-5 (1-0)
230062016,2003-01-06,Alcorn State,A,71,70,5-5 (2-0)
230112504,2003-01-11,Prairie View A&M,A,57,59,5-6 (2-1)
230132640,2003-01-13,UT Rio Grande Valley,H,78,75,6-6 (2-1)
230182640,2003-01-18,Jackson State,H,65,50,7-6 (3-1)
230202640,2003-01-20,Grambling,H,87,44,8-6 (4-1)
230252029,2003-01-25,Arkansas-Pine Bluff,A,74,57,9-6 (5-1)
230272400,2003-01-27,Mississippi Valley State,A,80,75,10-6 (6-1)
230322640,2003-02-01,Alabama A&M,H,72,67,11-6 (7-1)
230342640,2003-02-03,Alabama State,H,58,52,12-6 (8-1)
230392640,2003-02-08,Prairie View A&M,H,104,100,13-6 (9-1)
230462296,2003-02-15,Jackson State,A,63,80,13-7 (9-2)
230482755,2003-02-17,Grambling,A,60,69,13-8 (9-3)
230532640,2003-02-22,Arkansas-Pine Bluff,H,54,58,13-9 (9-4)
230552640,2003-02-24,Mississippi Valley State,H,66,72,13-10 (9-5)
230602010,2003-03-01,Alabama A&M,A,82,90,13-11 (9-6)
230622011,2003-03-03,Alabama State,A,64,68,13-12 (9-7)
230652640,2003-03-06,Alcorn State,H,79,69,14-12 (10-7)
230672640,2003-03-08,Southern,H,79,65,15-12 (11-7)
230702640,2003-03-11,Jackson State,H,68,66,16-12 (11-7)
230732400,2003-03-14,Mississippi Valley State,A,73,72,17-12 (11-7)
230742640,2003-03-15,Alcorn State,H,77,68,18-12 (11-7)
230772640,2003-03-18,UNC Asheville,H,84,92,18-13 (11-7)
