game_id,date,opponent,location,team_score,opp_score,record
223232305,2002-11-19,Holy Cross,H,81,57,1-0 (0-0)
223262305,2002-11-22,UNC Greensboro,H,105,66,2-0 (0-0)
223312305,2002-11-27,North Carolina,H,56,67,2-1 (0-0)
223332305,2002-11-29,Florida,H,73,83,2-2 (0-0)
223382305,2002-12-04,Central Missouri St,H,97,70,3-2 (0-0)
223412483,2002-12-07,Oregon,A,78,84,3-3 (0-0)
223450202,2002-12-11,Tulsa,A,89,80,4-3 (0-0)
223482305,2002-12-14,Emporia State,H,113,61,5-3 (0-0)
223552305,2002-12-21,UCLA,H,87,70,6-3 (0-0)
223620025,2002-12-28,California,A,80,67,7-3 (0-0)
230022305,2003-01-02,UNC Asheville,H,102,50,8-3 (0-0)
230042305,2003-01-04,UMKC,H,100,46,9-3 (0-0)
230060066,2003-01-06,Iowa State,A,83,54,10-3 (1-0)
230112305,2003-01-11,Nebraska,H,92,59,11-3 (2-0)
230152305,2003-01-15,Wyoming,H,98,70,12-3 (2-0)
230182305,2003-01-18,Kansas State,H,81,64,13-3 (3-0)
230220038,2003-01-22,Colorado,A,59,60,13-4 (3-1)
230252305,2003-01-25,Arizona,H,74,91,13-5 (3-1)
230272305,2003-01-27,Texas,H,90,87,14-5 (4-1)
230320158,2003-02-01,Nebraska,A,81,51,15-5 (5-1)
230342305,2003-02-03,Missouri,H,76,70,16-5 (6-1)
230392306,2003-02-08,Kansas State,A,82,64,17-5 (7-1)
230420239,2003-02-11,Baylor,A,79,58,18-5 (8-1)
230472305,2003-02-16,Iowa State,H,70,51,19-5 (9-1)
230502305,2003-02-19,Colorado,H,94,87,20-5 (10-1)
230540201,2003-02-23,Oklahoma,A,70,77,20-6 (10-2)
230572305,2003-02-26,Texas A&M,H,85,45,21-6 (11-2)
230602305,2003-03-01,Oklahoma State,H,79,61,22-6 (12-2)
230622641,2003-03-03,Texas Tech,A,65,56,23-6 (13-2)
230680142,2003-03-09,Missouri,A,79,74,24-6 (14-2)
230732305,2003-03-14,Iowa State,H,89,74,25-6 (14-2)
230742305,2003-03-15,Missouri,H,63,68,25-7 (14-2)
234000012,2003-03-20,Utah State,H,64,61,26-7 (14-2)
234000013,2003-03-22,Arizona State,H,108,76,27-7 (14-2)
234000014,2003-03-27,Duke,H,69,65,28-7 (14-2)
234000015,2003-03-29,Arizona,A,78,75,29-7 (14-2)
234000031,2003-04-05,Marquette,H,94,61,30-7 (14-2)
234000063,2003-04-07,Syracuse,H,78,81,30-8 (14-2)
