game_id,date,opponent,location,team_score,opp_score,record
223272619,2002-11-23,Sacred Heart,H,75,64,1-0 (0-0)
223302599,2002-11-26,St. John's,A,57,68,1-1 (0-0)
223342619,2002-11-30,Harvard,H,45,56,1-2 (0-0)
223362619,2002-12-02,Rhode Island College,H,95,51,2-2 (0-0)
223380171,2002-12-04,Columbia,A,65,56,3-2 (0-0)
223462619,2002-12-12,Army,H,68,59,4-2 (0-0)
223490103,2002-12-15,Boston College,A,61,79,4-3 (0-0)
223552619,2002-12-21,Hofstra,H,65,52,5-3 (0-0)
223572619,2002-12-23,Lehigh,H,48,54,5-4 (0-0)
223652550,2002-12-31,Seton Hall,A,48,71,5-5 (0-0)
230050261,2003-01-05,Vermont,A,47,66,5-6 (0-1)
230082619,2003-01-08,Hartford,H,61,68,5-7 (0-2)
230112066,2003-01-11,Binghamton,A,59,64,5-8 (0-3)
230150104,2003-01-15,Boston University,A,66,81,5-9 (0-4)
230192619,2003-01-19,Albany,H,92,87,6-9 (1-4)
230222619,2003-01-22,Northeastern,H,72,67,7-9 (2-4)
230262619,2003-01-26,Maine,H,81,79,8-9 (3-4)
230282619,2003-01-28,Centenary NJ,H,87,38,9-9 (3-4)
230330160,2003-02-02,New Hampshire,A,77,71,10-9 (4-4)
230360111,2003-02-05,Northeastern,A,78,60,11-9 (5-4)
230392619,2003-02-08,Vermont,H,60,66,11-10 (5-5)
230422619,2003-02-11,Boston University,H,73,67,12-10 (6-5)
230450399,2003-02-14,Albany,A,74,82,12-11 (6-6)
230500042,2003-02-19,Hartford,A,64,72,12-12 (6-7)
230540311,2003-02-23,Maine,A,56,74,12-13 (6-8)
230572619,2003-02-26,Binghamton,H,77,70,13-13 (7-8)
230612619,2003-03-02,New Hampshire,H,55,62,13-14 (7-9)
230682619,2003-03-09,Hartford,H,47,59,13-16 (7-9)
230680042,2003-03-09,Hartford,A,47,59,13-15 (7-9)
