game_id,date,opponent,location,team_score,opp_score,record
223262127,2002-11-22,Charleston Southern,A,84,70,1-0 (0-0)
223280232,2002-11-24,Webber International,H,108,48,2-0 (0-0)
223322751,2002-11-28,Wyoming,A,81,72,3-0 (0-0)
223330232,2002-11-29,Oklahoma State,H,66,58,4-0 (0-0)
223340222,2002-12-01,Villanova,A,71,69,5-0 (0-0)
223410232,2002-12-07,SC Aiken,H,91,59,6-0 (0-0)
223462116,2002-12-12,UCF,A,64,82,6-1 (0-0)
223490056,2002-12-15,Stetson,A,66,64,7-1 (0-0)
223540232,2002-12-20,American,H,68,65,8-1 (0-0)
223570232,2002-12-23,UNC Wilmington,H,69,78,8-2 (0-0)
223630232,2002-12-29,UMBC,H,78,57,9-2 (0-0)
223640232,2002-12-30,Howard,H,77,73,10-2 (0-0)
230020238,2003-01-02,Vanderbilt,A,53,70,10-3 (0-0)
230062747,2003-01-06,Wofford,A,88,79,11-3 (1-0)
230110232,2003-01-11,Chattanooga,H,68,78,11-4 (1-1)
230132193,2003-01-13,East Tennessee State,A,61,65,11-5 (1-2)
230180232,2003-01-18,Wofford,H,78,68,12-5 (2-2)
230200232,2003-01-20,Furman,H,59,52,13-5 (3-2)
230252643,2003-01-25,The Citadel,A,58,44,14-5 (4-2)
230270232,2003-01-27,VMI,H,81,56,15-5 (5-2)
230320290,2003-02-01,Georgia Southern,A,84,79,16-5 (6-2)
230340232,2003-02-03,UNC Greensboro,H,71,69,17-5 (7-2)
230390231,2003-02-08,Furman,A,64,53,18-5 (8-2)
230410232,2003-02-10,The Citadel,H,84,75,19-5 (9-2)
230462026,2003-02-15,Appalachian State,A,108,96,20-5 (10-2)
230480232,2003-02-17,Western Carolina,H,79,63,21-5 (11-2)
230530236,2003-02-22,Chattanooga,A,78,79,21-6 (11-3)
230562166,2003-02-25,Davidson,A,94,89,22-6 (12-3)
230600232,2003-03-01,Georgia Southern,H,73,71,23-6 (13-3)
230650232,2003-03-06,Georgia Southern,H,67,53,24-6 (13-3)
230660232,2003-03-07,East Tennessee State,H,55,64,24-7 (13-3)
230782309,2003-03-19,Kent State,A,71,66,25-7 (13-3)
230812507,2003-03-22,Providence,A,64,69,25-8 (13-3)
