game_id,date,opponent,location,team_score,opp_score,record
223270265,2002-11-23,Washington State,A,68,76,0-1 (0-0)
223300023,2002-11-26,Menlo,H,98,73,1-1 (0-0)
223342541,2002-11-30,Santa Clara,A,71,69,2-1 (0-0)
223382608,2002-12-04,Saint Mary's,A,62,94,2-2 (0-0)
223410023,2002-12-07,CS Monterey Bay,H,70,52,3-2 (0-0)
223440016,2002-12-10,Sacramento State,A,70,72,3-3 (0-0)
223482463,2002-12-14,CSU Northridge,A,67,92,3-4 (0-0)
223550023,2002-12-21,Pacific,H,61,70,3-5 (0-0)
223620023,2002-12-28,Brown,H,75,86,3-6 (0-0)
230020068,2003-01-02,Boise State,A,56,58,3-7 (0-1)
230042638,2003-01-04,UTEP,A,68,80,3-8 (0-2)
230090023,2003-01-09,Louisiana Tech,H,67,80,3-9 (0-3)
230110023,2003-01-11,SMU,H,72,79,3-10 (0-4)
230180023,2003-01-18,Hawai'i,H,79,67,4-10 (1-4)
230232440,2003-01-23,Nevada,A,59,86,4-11 (1-5)
230250278,2003-01-25,Fresno State,A,48,59,4-12 (1-6)
230300023,2003-01-30,Tulsa,H,58,57,5-12 (2-6)
230320023,2003-02-01,Rice,H,66,71,5-13 (2-7)
230372567,2003-02-06,SMU,A,69,82,5-14 (2-8)
230392348,2003-02-08,Louisiana Tech,A,60,65,5-15 (2-9)
230460062,2003-02-16,Hawai'i,A,55,54,6-15 (3-9)
230500023,2003-02-19,Fresno State,H,70,74,6-16 (3-10)
230530023,2003-02-22,Nevada,H,66,74,6-17 (3-11)
230580242,2003-02-27,Rice,A,52,65,6-18 (3-12)
230600202,2003-03-01,Tulsa,A,53,74,6-19 (3-13)
230650023,2003-03-06,UTEP,H,74,73,7-19 (4-13)
230670023,2003-03-08,Boise State,H,47,65,7-20 (4-14)
230700023,2003-03-11,UTEP,H,80,86,7-21 (4-14)
