game_id,date,opponent,location,team_score,opp_score,record
223260257,2002-11-22,Richmond,A,46,92,0-1 (0-0)
223282729,2002-11-24,William & Mary,A,64,63,1-1 (0-0)
223302515,2002-11-26,Howard,H,58,62,1-2 (0-0)
223342515,2002-11-30,North Carolina A&T,H,67,58,2-2 (0-0)
223372515,2002-12-03,East Carolina,H,42,87,2-3 (0-0)
223400044,2002-12-06,American,A,49,73,2-4 (0-0)
223480276,2002-12-14,Marshall,A,65,90,2-5 (0-0)
223552006,2002-12-21,Akron,A,64,97,2-6 (0-0)
223570194,2002-12-23,Ohio State,A,80,96,2-7 (0-0)
223612229,2002-12-27,Florida International,A,45,81,2-8 (0-0)
223622515,2002-12-28,St. Francis BKN,H,63,69,2-9 (0-0)
230022515,2003-01-02,Winthrop,H,64,55,3-9 (1-0)
230042515,2003-01-04,High Point,H,67,81,3-10 (1-1)
230080003,2003-01-08,Birmingham-Southern,A,65,83,3-11 (1-1)
230112515,2003-01-11,UNC Asheville,H,74,68,4-11 (2-1)
230182335,2003-01-18,Liberty,A,66,81,4-12 (2-2)
230200324,2003-01-20,Coastal Carolina,A,77,73,5-12 (3-2)
230252127,2003-01-25,Charleston Southern,A,64,81,5-13 (3-3)
230292515,2003-01-29,Elon,H,53,57,5-14 (3-4)
230332272,2003-02-02,High Point,A,64,75,5-15 (3-5)
230362737,2003-02-05,Winthrop,A,61,82,5-16 (3-6)
230442427,2003-02-13,UNC Asheville,A,68,75,5-17 (3-7)
230462515,2003-02-15,Coastal Carolina,H,65,58,6-17 (4-7)
230482515,2003-02-17,Charleston Southern,H,59,57,7-17 (5-7)
230532210,2003-02-22,Elon,A,74,84,7-18 (5-8)
230552515,2003-02-24,Birmingham-Southern,H,57,67,7-19 (5-8)
230592515,2003-02-28,Liberty,H,81,56,8-19 (6-8)
230632127,2003-03-04,Charleston Southern,A,65,62,9-19 (6-8)
230662335,2003-03-07,Liberty,A,55,52,10-19 (6-8)
230672427,2003-03-08,UNC Asheville,A,71,85,10-20 (6-8)
