game_id,date,opponent,location,team_score,opp_score,record
223270344,2002-11-23,Louisiana,H,76,79,0-1 (0-0)
223290344,2002-11-25,McNeese,H,81,65,1-1 (0-0)
223340344,2002-11-30,Jacksonville,H,100,65,2-1 (0-0)
223360344,2002-12-02,Alabama A&M,H,100,58,3-1 (0-0)
223380344,2002-12-04,Jackson State,H,71,56,4-1 (0-0)
223410344,2002-12-07,Louisiana Tech,H,78,38,5-1 (0-0)
223482752,2002-12-14,Xavier,A,71,61,6-1 (0-0)
223520344,2002-12-18,Georgia State,H,78,54,7-1 (0-0)
223620344,2002-12-28,Oklahoma,H,54,45,8-1 (0-0)
223640006,2002-12-30,South Alabama,A,85,74,9-1 (0-0)
230020005,2003-01-02,UAB,A,68,52,10-1 (0-0)
230070344,2003-01-07,Florida,H,66,74,10-2 (0-1)
230110099,2003-01-11,LSU,A,72,85,10-3 (0-2)
230150333,2003-01-15,Alabama,A,62,68,10-4 (0-3)
230220344,2003-01-22,South Carolina,H,64,48,11-4 (1-3)
230250344,2003-01-25,LSU,H,67,64,12-4 (2-3)
230290145,2003-01-29,Ole Miss,A,58,57,13-4 (3-3)
230320061,2003-02-01,Georgia,A,63,67,13-5 (3-4)
230360344,2003-02-05,Vanderbilt,H,82,60,14-5 (4-4)
230390344,2003-02-08,Arkansas,H,84,54,15-5 (5-4)
230460344,2003-02-15,Ole Miss,H,68,64,16-5 (6-4)
230500002,2003-02-19,Auburn,A,63,46,17-5 (7-4)
230540096,2003-02-23,Kentucky,A,62,70,17-6 (7-5)
230570344,2003-02-26,Alabama,H,59,55,18-6 (8-5)
230600008,2003-03-01,Arkansas,A,51,53,18-7 (8-6)
230642633,2003-03-05,Tennessee,A,49,59,18-8 (8-7)
230670344,2003-03-08,Auburn,H,67,45,19-8 (9-7)
230730344,2003-03-14,Ole Miss,H,73,64,20-8 (9-7)
230740344,2003-03-15,LSU,H,76,61,21-8 (9-7)
230750096,2003-03-16,Kentucky,A,57,64,21-9 (9-7)
234000035,2003-03-21,Butler,H,46,47,21-10 (9-7)
