game_id,date,opponent,location,team_score,opp_score,record
223260339,2002-11-22,Evansville,A,68,73,0-1 (0-0)
223280082,2002-11-24,Eastern Illinois,H,91,78,1-1 (0-0)
223342287,2002-11-30,Illinois State,A,78,65,2-1 (0-0)
223410084,2002-12-07,Indiana,A,62,91,2-2 (0-0)
223480082,2002-12-14,Southern Illinois,H,73,71,3-2 (0-0)
223500082,2002-12-16,Samford,H,73,45,4-2 (0-0)
223530077,2002-12-19,Northwestern,A,70,53,5-2 (0-0)
223552739,2002-12-21,Green Bay,A,78,71,6-2 (1-0)
223570282,2002-12-23,Indiana State,A,54,73,6-3 (1-0)
223622459,2002-12-28,Northern Illinois,A,77,45,7-3 (1-0)
230040082,2003-01-04,Butler,H,65,68,7-4 (1-1)
230090082,2003-01-09,Milwaukee,H,102,92,8-4 (2-1)
230160082,2003-01-16,Cleveland State,H,69,63,9-4 (3-1)
230182174,2003-01-18,Detroit Mercy,A,77,74,10-4 (4-1)
230220082,2003-01-22,Loyola Chicago,H,81,77,11-4 (5-1)
230252754,2003-01-25,Youngstown St,A,78,76,12-4 (6-1)
230270082,2003-01-27,Detroit Mercy,H,73,80,12-5 (6-2)
230292750,2003-01-29,Wright State,A,89,76,13-5 (7-2)
230320082,2003-02-01,Green Bay,H,81,68,14-5 (8-2)
230360082,2003-02-05,Wright State,H,77,62,15-5 (9-2)
230392086,2003-02-08,Butler,A,47,61,15-6 (9-3)
230440270,2003-02-13,Milwaukee,A,78,81,15-7 (9-4)
230460082,2003-02-15,Purdue Fort Wayne,H,86,64,16-7 (9-4)
230510325,2003-02-20,Cleveland State,A,87,74,17-7 (10-4)
230530082,2003-02-22,Bowling Green,H,83,72,18-7 (10-4)
230582350,2003-02-27,Loyola Chicago,A,66,65,19-7 (11-4)
230600082,2003-03-01,Youngstown St,H,73,47,20-7 (12-4)
230660082,2003-03-07,Youngstown St,H,79,59,21-7 (12-4)
230670270,2003-03-08,Milwaukee,A,73,75,21-8 (12-4)
230782711,2003-03-19,Western Michigan,A,62,63,21-9 (12-4)
