game_id,date,opponent,location,team_score,opp_score,record
223260005,2002-11-22,Birmingham-Southern,H,71,53,1-0 (0-0)
223280005,2002-11-24,Chattanooga,H,92,81,2-0 (0-0)
223312439,2002-11-27,UNLV,A,75,84,2-1 (0-0)
223350005,2002-12-01,West Alabama,H,97,71,3-1 (0-0)
223380257,2002-12-04,Richmond,A,68,72,3-2 (0-0)
223510005,2002-12-17,Nicholls,H,82,70,4-2 (0-0)
223530005,2002-12-19,Texas A&M-CC,H,108,74,5-2 (0-0)
223550005,2002-12-21,Alabama A&M,H,91,69,6-2 (0-0)
223612005,2002-12-27,Air Force,A,69,59,7-2 (0-0)
223620171,2002-12-28,Columbia,A,71,42,8-2 (0-0)
230020005,2003-01-02,Mississippi State,H,52,68,8-3 (0-0)
230080058,2003-01-08,South Florida,A,79,69,9-3 (1-0)
230110248,2003-01-11,Houston,A,63,50,10-3 (2-0)
230140005,2003-01-14,Charlotte,H,58,78,10-4 (2-1)
230180005,2003-01-18,Southern Miss,H,84,71,11-4 (3-1)
230252655,2003-01-25,Tulane,A,72,75,11-5 (3-2)
230290005,2003-01-29,TCU,H,84,82,12-5 (4-2)
230352572,2003-02-04,Southern Miss,A,80,82,12-6 (4-3)
230390005,2003-02-08,Tulane,H,66,71,12-7 (4-4)
230430005,2003-02-12,South Florida,H,85,67,13-7 (5-4)
230460235,2003-02-15,Memphis,A,70,94,13-8 (5-5)
230492628,2003-02-18,TCU,A,88,85,14-8 (6-5)
230530005,2003-02-22,Houston,H,80,52,15-8 (7-5)
230570005,2003-02-26,DePaul,H,77,71,16-8 (8-5)
230600269,2003-03-01,Marquette,A,87,98,16-9 (8-6)
230642132,2003-03-05,Cincinnati,A,70,87,16-10 (8-7)
230670005,2003-03-08,Memphis,H,79,90,16-11 (8-8)
230712429,2003-03-12,Charlotte,A,85,61,17-11 (8-8)
230720269,2003-03-13,Marquette,A,83,76,18-11 (8-8)
230730139,2003-03-14,Saint Louis,A,63,62,19-11 (8-8)
230740097,2003-03-15,Louisville,A,78,83,19-12 (8-8)
230780005,2003-03-19,Louisiana,H,82,80,20-12 (8-8)
230842561,2003-03-25,Siena,A,80,71,21-12 (8-8)
230862599,2003-03-27,St. John's,A,71,79,21-13 (8-8)
