game_id,date,opponent,location,team_score,opp_score,record
223270150,2002-11-23,Army,H,101,53,1-0 (0-0)
223290150,2002-11-25,Davidson,H,95,80,2-0 (0-0)
223340150,2002-11-30,UCLA,H,84,73,3-0 (0-0)
223370150,2002-12-03,Ohio State,H,91,76,4-0 (0-0)
223410150,2002-12-07,Michigan,H,81,59,5-0 (0-0)
223512448,2002-12-17,North Carolina A&T,A,91,57,6-0 (0-0)
223630150,2002-12-29,Dayton,H,85,74,7-0 (0-0)
230020150,2003-01-02,Fairfield,H,86,58,8-0 (0-0)
230050228,2003-01-05,Clemson,A,89,71,9-0 (1-0)
230080150,2003-01-08,Georgetown,H,93,86,10-0 (1-0)
230120150,2003-01-12,Wake Forest,H,74,55,11-0 (2-0)
230150150,2003-01-15,Virginia,H,104,93,12-0 (3-0)
230180120,2003-01-18,Maryland,A,72,87,12-1 (3-1)
230220152,2003-01-22,NC State,A,71,80,12-2 (3-2)
230250150,2003-01-25,Georgia Tech,H,91,71,13-2 (4-2)
230300150,2003-01-30,Butler,H,80,60,14-2 (4-2)
230330052,2003-02-02,Florida State,A,70,75,14-3 (4-3)
230360150,2003-02-05,North Carolina,H,83,74,15-3 (5-3)
230400150,2003-02-09,Clemson,H,65,55,16-3 (6-3)
230440154,2003-02-13,Wake Forest,A,80,94,16-4 (6-4)
230460258,2003-02-15,Virginia,A,78,59,17-4 (7-4)
230500150,2003-02-19,Maryland,H,75,70,18-4 (8-4)
230530150,2003-02-22,NC State,H,79,68,19-4 (9-4)
230570059,2003-02-26,Georgia Tech,A,77,58,20-4 (10-4)
230612599,2003-03-02,St. John's,A,71,72,20-5 (10-4)
230650150,2003-03-06,Florida State,H,72,56,21-5 (11-4)
230680153,2003-03-09,North Carolina,A,79,82,21-6 (11-5)
230730150,2003-03-14,Virginia,H,83,76,22-6 (11-5)
230740150,2003-03-15,North Carolina,H,75,63,23-6 (11-5)
230750150,2003-03-16,NC State,H,84,77,24-6 (11-5)
234000009,2003-03-20,Colorado State,H,67,57,25-6 (11-5)
234000010,2003-03-22,Central Michigan,H,86,60,26-6 (11-5)
234000014,2003-03-27,Kansas,A,65,69,26-7 (11-5)
