game_id,date,opponent,location,team_score,opp_score,record
223260139,2002-11-22,UT Martin,H,58,63,0-1 (0-0)
223300139,2002-11-26,Missouri State,H,64,72,0-2 (0-0)
223340179,2002-11-30,St. Bonaventure,A,56,54,1-2 (0-0)
223370012,2002-12-03,Arizona,A,58,91,1-3 (0-0)
223410139,2002-12-07,UT Rio Grande Valley,H,57,42,2-3 (0-0)
223480139,2002-12-14,Dayton,H,63,55,3-3 (0-0)
223520139,2002-12-18,Grambling,H,83,54,4-3 (0-0)
223552086,2002-12-21,Butler,A,46,68,4-4 (0-0)
223620139,2002-12-28,Southern Illinois,H,71,60,5-4 (0-0)
230022306,2003-01-02,Kansas State,A,48,65,5-5 (0-0)
230040139,2003-01-04,West Virginia,H,75,45,6-5 (0-0)
230070139,2003-01-07,Marquette,H,54,60,6-6 (0-1)
230110097,2003-01-11,Louisville,A,54,73,6-7 (0-2)
230150139,2003-01-15,Cincinnati,H,56,66,6-8 (0-3)
230180248,2003-01-18,Houston,A,59,72,6-9 (0-4)
230250139,2003-01-25,Memphis,H,69,66,7-9 (1-4)
230292429,2003-01-29,Charlotte,A,55,62,7-10 (1-5)
230320139,2003-02-01,DePaul,H,65,57,8-10 (2-5)
230360269,2003-02-05,Marquette,A,64,68,8-11 (2-6)
230390058,2003-02-08,South Florida,A,64,71,8-12 (2-7)
230430139,2003-02-12,Louisville,H,59,58,9-12 (3-7)
230460139,2003-02-15,East Carolina,H,56,42,10-12 (4-7)
230492132,2003-02-18,Cincinnati,A,58,55,11-12 (5-7)
230530305,2003-02-22,DePaul,A,62,61,12-12 (6-7)
230600139,2003-03-01,Tulane,H,76,74,13-12 (7-7)
230640139,2003-03-05,Charlotte,H,50,39,14-12 (8-7)
230670151,2003-03-08,East Carolina,A,58,48,15-12 (9-7)
230720139,2003-03-13,Southern Miss,H,69,56,16-12 (9-7)
230730139,2003-03-14,UAB,H,62,63,16-13 (9-7)
230780139,2003-03-19,Minnesota,H,52,62,16-14 (9-7)
