game_id,date,opponent,location,team_score,opp_score,record
223280135,2002-11-24,UNC Asheville,H,87,81,1-0 (0-0)
223340135,2002-11-30,Georgia,H,72,69,2-0 (0-0)
223380135,2002-12-04,Georgia Tech,H,64,63,3-0 (0-0)
223400135,2002-12-06,Bethune-Cookman,H,79,52,4-0 (0-0)
223420158,2002-12-08,Nebraska,A,60,80,4-1 (0-0)
223440135,2002-12-10,Little Rock,H,86,84,5-1 (0-0)
223470135,2002-12-13,Fairleigh Dickinson,H,104,66,6-1 (0-0)
223562483,2002-12-22,Oregon,A,81,90,6-2 (0-0)
223620135,2002-12-28,Texas Tech,H,89,99,6-3 (0-0)
230010135,2003-01-01,Oral Roberts,H,85,80,7-3 (0-0)
230040135,2003-01-04,Sacred Heart,H,79,46,8-3 (0-0)
230070135,2003-01-07,Illinois,H,70,76,8-4 (0-1)
230150275,2003-01-15,Wisconsin,A,50,66,8-5 (0-2)
230180135,2003-01-18,Michigan State,H,77,69,9-5 (1-2)
230220130,2003-01-22,Michigan,A,63,75,9-6 (1-3)
230250135,2003-01-25,Northwestern,H,74,57,10-6 (2-3)
230290213,2003-01-29,Penn State,A,76,75,11-6 (3-3)
230320135,2003-02-01,Michigan,H,87,80,12-6 (4-3)
230360194,2003-02-05,Ohio State,A,68,73,12-7 (4-4)
230390135,2003-02-08,Purdue,H,90,68,13-7 (5-4)
230430135,2003-02-12,Iowa,H,77,64,14-7 (6-4)
230500077,2003-02-19,Northwestern,A,73,61,15-7 (7-4)
230530135,2003-02-22,Penn State,H,77,62,16-7 (8-4)
230570127,2003-02-26,Michigan State,A,61,71,16-8 (8-5)
230610135,2003-03-02,Wisconsin,H,61,69,16-9 (8-6)
230630084,2003-03-04,Indiana,A,70,74,16-10 (8-7)
230680356,2003-03-09,Illinois,A,60,84,16-11 (8-8)
230720135,2003-03-13,Northwestern,H,64,76,16-12 (8-8)
230780139,2003-03-19,Saint Louis,A,62,52,17-12 (8-8)
230830062,2003-03-24,Hawai'i,A,0,0,17-12 (8-8)
230830135,2003-03-24,Hawai'i,H,84,70,18-12 (8-8)
230850218,2003-03-27,Temple,A,63,58,19-12 (8-8)
230910135,2003-04-01,Georgetown,H,74,88,19-13 (8-8)
230932641,2003-04-03,Texas Tech,A,61,71,19-14 (8-8)
