game_id,date,opponent,location,team_score,opp_score,record
223272550,2002-11-23,Seton Hall,A,51,77,0-1 (0-0)
223302539,2002-11-26,Nevada,H,61,64,0-2 (0-0)
223342540,2002-11-30,UC Santa Barbara,A,47,70,0-3 (0-0)
223362539,2002-12-02,Southern,H,82,71,1-3 (0-0)
223380016,2002-12-04,Sacramento State,A,57,62,1-4 (0-0)
223412539,2002-12-07,Fresno State,H,71,74,1-5 (0-0)
223480279,2002-12-14,Pacific,A,59,75,1-6 (0-0)
223522539,2002-12-18,Sonoma State,H,73,59,2-6 (0-0)
223572539,2002-12-23,BYU,H,84,72,3-6 (0-0)
223622539,2002-12-28,CSU Fullerton,H,75,61,4-6 (0-0)
223640025,2002-12-30,California,A,70,77,4-7 (0-0)
230020130,2003-01-02,Michigan,A,64,74,4-8 (0-0)
230042539,2003-01-04,Brown,H,81,52,5-8 (0-0)
230112539,2003-01-11,Saint Mary's,H,62,68,5-9 (0-1)
230172539,2003-01-17,Portland,H,73,59,6-9 (1-1)
230192539,2003-01-19,Gonzaga,H,56,66,6-10 (1-2)
230222541,2003-01-22,Santa Clara,A,55,52,7-10 (2-2)
230250301,2003-01-25,San Diego,A,69,74,7-11 (2-3)
230312539,2003-01-31,Pepperdine,H,87,77,8-11 (3-3)
230322539,2003-02-01,Loyola Marymount,H,91,73,9-11 (4-3)
230392608,2003-02-08,Saint Mary's,A,68,67,10-11 (5-3)
230442501,2003-02-13,Portland,A,72,55,11-11 (6-3)
230462250,2003-02-15,Gonzaga,A,71,82,11-12 (6-4)
230522539,2003-02-21,Santa Clara,H,78,65,12-12 (7-4)
230532539,2003-02-22,San Diego,H,63,81,12-13 (7-5)
230592351,2003-02-28,Loyola Marymount,A,75,69,13-13 (8-5)
230602492,2003-03-01,Pepperdine,A,90,82,14-13 (9-5)
230672539,2003-03-08,Loyola Marymount,H,70,56,15-13 (9-5)
230680301,2003-03-09,San Diego,A,63,72,15-14 (9-5)
