game_id,date,opponent,location,team_score,opp_score,record
223272751,2002-11-23,Denver,H,85,65,1-0 (0-0)
223322751,2002-11-28,Charleston,H,72,81,1-1 (0-0)
223330001,2002-11-29,Alaska Anchorage,A,77,69,2-1 (0-0)
223342351,2002-11-30,Loyola Marymount,A,72,65,3-1 (0-0)
223390264,2002-12-05,Washington,A,70,79,3-2 (0-0)
223432751,2002-12-09,Boise State,H,74,61,4-2 (0-0)
223462751,2002-12-12,Purdue Fort Wayne,H,73,62,5-2 (0-0)
223482751,2002-12-14,Texas Tech,H,67,62,6-2 (0-0)
223532751,2002-12-19,South Carolina,H,77,63,7-2 (0-0)
223552751,2002-12-21,Prairie View A&M,H,85,55,8-2 (0-0)
223622751,2002-12-28,Detroit Mercy,H,74,60,9-2 (0-0)
223640282,2002-12-30,Indiana State,A,69,57,10-2 (0-0)
230040147,2003-01-04,Montana State,A,60,56,11-2 (0-0)
230082751,2003-01-08,Savannah St,H,112,77,12-2 (0-0)
230152305,2003-01-15,Kansas,A,70,98,12-3 (0-0)
230182751,2003-01-18,New Mexico,H,85,81,13-3 (1-0)
230202751,2003-01-20,Air Force,H,46,44,14-3 (2-0)
230250036,2003-01-25,Colorado State,A,79,77,15-3 (3-0)
230322439,2003-02-01,UNLV,A,90,80,16-3 (4-0)
230340021,2003-02-04,San Diego State,A,70,80,16-4 (4-1)
230392751,2003-02-08,BYU,H,66,74,16-5 (4-2)
230412751,2003-02-11,Utah,H,56,69,16-6 (4-3)
230460167,2003-02-15,New Mexico,A,103,91,17-6 (5-3)
230482005,2003-02-18,Air Force,A,64,57,18-6 (6-3)
230532751,2003-02-22,Colorado State,H,62,60,19-6 (7-3)
230602751,2003-03-01,San Diego State,H,73,86,19-7 (7-4)
230622751,2003-03-04,UNLV,H,69,66,20-7 (8-4)
230650252,2003-03-06,BYU,A,50,69,20-8 (8-5)
230670254,2003-03-08,Utah,A,70,86,20-9 (8-6)
230722751,2003-03-13,Colorado State,H,71,74,20-10 (8-6)
230792751,2003-03-20,Eastern Washington,H,78,71,21-10 (8-6)
230830153,2003-03-24,North Carolina,A,74,90,21-11 (8-6)
