game_id,date,opponent,location,team_score,opp_score,record
223300098,2002-11-26,Western Kentucky,A,73,80,0-1 (0-0)
223342670,2002-11-30,Wagner,H,72,80,0-2 (0-0)
223372670,2002-12-03,North Carolina A&T,H,76,48,1-2 (0-0)
223392670,2002-12-05,Florida Atlantic,H,90,72,2-2 (0-0)
223412670,2002-12-07,Richmond,H,73,68,3-2 (0-0)
223480145,2002-12-14,Ole Miss,A,68,82,3-3 (0-0)
223532670,2002-12-19,Hampton,H,90,85,4-3 (0-0)
223552670,2002-12-21,TCU,H,91,78,5-3 (0-0)
230022670,2003-01-02,Hofstra,H,71,62,6-3 (1-0)
230042670,2003-01-04,Old Dominion,H,73,64,7-3 (2-0)
230082670,2003-01-08,Drexel,H,73,74,7-4 (2-1)
230110048,2003-01-11,Delaware,A,53,55,7-5 (2-2)
230152244,2003-01-15,George Mason,A,68,56,8-5 (3-2)
230182729,2003-01-18,William & Mary,A,83,88,8-6 (3-3)
230222670,2003-01-22,James Madison,H,65,58,9-6 (4-3)
230252670,2003-01-25,UNC Wilmington,H,50,81,9-7 (4-4)
230290119,2003-01-29,Towson,A,82,47,10-7 (5-4)
230320295,2003-02-01,Old Dominion,A,72,69,11-7 (6-4)
230362670,2003-02-05,Towson,H,97,60,12-7 (7-4)
230392670,2003-02-08,George Mason,H,78,62,13-7 (8-4)
230432182,2003-02-12,Drexel,A,72,59,14-7 (9-4)
230462670,2003-02-15,Delaware,H,71,66,15-7 (10-4)
230502670,2003-02-19,William & Mary,H,93,73,16-7 (11-4)
230532275,2003-02-22,Hofstra,A,80,77,17-7 (12-4)
230570256,2003-02-26,James Madison,A,63,64,17-8 (12-5)
230600350,2003-03-01,UNC Wilmington,A,63,80,17-9 (12-6)
230672670,2003-03-08,James Madison,H,73,53,18-9 (12-6)
230682670,2003-03-09,Drexel,H,60,62,18-10 (12-6)
