game_id,date,opponent,location,team_score,opp_score,record
223272520,2002-11-23,Monmouth,H,66,61,1-0 (0-0)
223330314,2002-11-29,Iona,A,56,68,1-1 (0-1)
223372520,2002-12-03,Towson,H,68,56,2-1 (0-1)
223392520,2002-12-05,Marist,H,70,72,2-2 (0-2)
223442520,2002-12-10,Harvard,H,82,85,2-3 (0-2)
223480048,2002-12-14,Delaware,A,70,60,3-3 (0-2)
223522520,2002-12-18,Princeton,H,62,59,4-3 (0-2)
223552520,2002-12-21,Coppin State,H,66,47,5-3 (0-2)
223570113,2002-12-23,UMass,A,54,76,5-4 (0-2)
230022550,2003-01-02,Seton Hall,A,60,75,5-5 (0-2)
230080225,2003-01-08,Brown,A,53,65,5-6 (0-2)
230112520,2003-01-11,Fairfield,H,59,66,5-7 (0-3)
230162520,2003-01-16,Manhattan,H,66,76,5-8 (0-4)
230192352,2003-01-19,Loyola MD,A,69,74,5-9 (0-5)
230212363,2003-01-21,Manhattan,A,61,75,5-10 (0-6)
230242520,2003-01-24,Canisius,H,65,63,6-10 (1-6)
230262520,2003-01-26,Niagara,H,68,74,6-11 (1-7)
230292368,2003-01-29,Marist,A,73,60,7-11 (2-7)
230322520,2003-02-01,Saint Peter's,H,80,76,8-11 (3-7)
230342561,2003-02-03,Siena,A,87,77,9-11 (4-7)
230382612,2003-02-07,Saint Peter's,A,83,86,9-12 (4-8)
230442520,2003-02-13,Iona,H,69,58,10-12 (5-8)
230482217,2003-02-17,Fairfield,A,58,56,11-12 (6-8)
230522520,2003-02-21,Loyola MD,H,50,44,12-12 (7-8)
230542520,2003-02-23,Siena,H,61,72,12-13 (7-9)
230590315,2003-02-28,Niagara,A,72,78,12-14 (7-10)
230612099,2003-03-02,Canisius,A,74,84,12-15 (7-11)
230662520,2003-03-07,Saint Peter's,H,73,77,12-16 (7-11)
