game_id,date,opponent,location,team_score,opp_score,record
223270103,2002-11-23,Boston College,A,85,58,1-0 (0-0)
223302099,2002-11-26,Canisius,A,70,63,2-0 (0-0)
223352603,2002-12-01,Old Dominion,H,63,47,3-0 (0-0)
223392603,2002-12-05,Boston University,H,71,49,4-0 (0-0)
223412603,2002-12-07,Drexel,H,50,37,5-0 (0-0)
223432603,2002-12-09,Delaware,H,77,59,6-0 (0-0)
223552603,2002-12-21,DePaul,H,65,62,7-0 (0-0)
223620279,2002-12-28,Pacific,A,50,62,7-1 (0-0)
223652250,2002-12-31,Gonzaga,A,79,78,8-1 (0-0)
230052603,2003-01-05,Duquesne,H,76,56,9-1 (1-0)
230080179,2003-01-08,St. Bonaventure,A,75,58,10-1 (2-0)
230112603,2003-01-11,UMass,H,76,47,11-1 (3-0)
230140218,2003-01-14,Temple,A,65,55,12-1 (4-0)
230190227,2003-01-19,Rhode Island,A,57,58,12-2 (4-1)
230222603,2003-01-22,Fordham,H,79,46,13-2 (5-1)
230250219,2003-01-25,Pennsylvania,A,66,48,14-2 (5-1)
230290045,2003-01-29,George Washington,A,68,74,14-3 (5-2)
230322603,2003-02-01,Rhode Island,H,69,53,15-3 (6-2)
230342603,2003-02-03,Villanova,H,92,75,16-3 (6-2)
230392230,2003-02-08,Fordham,A,82,64,17-3 (7-2)
230442603,2003-02-13,Temple,H,78,59,18-3 (8-2)
230462168,2003-02-15,Dayton,A,56,66,18-4 (8-3)
230532603,2003-02-22,St. Bonaventure,H,76,72,19-4 (9-3)
230552325,2003-02-24,La Salle,A,75,53,20-4 (10-3)
230602603,2003-03-01,Richmond,H,75,59,21-4 (11-3)
230642603,2003-03-05,Xavier,H,80,88,21-5 (11-4)
230670113,2003-03-08,UMass,A,52,49,22-5 (12-4)
230722603,2003-03-13,La Salle,H,68,48,23-5 (12-4)
230732603,2003-03-14,Dayton,H,73,76,23-6 (12-4)
234000042,2003-03-21,Auburn,H,63,65,23-7 (12-4)
