game_id,date,opponent,location,team_score,opp_score,record
223260071,2002-11-22,Bradley,A,81,95,0-1 (0-0)
223342492,2002-11-30,UC Irvine,H,69,74,0-2 (0-0)
223360299,2002-12-02,Long Beach State,A,65,63,1-2 (0-0)
223382239,2002-12-04,CSU Fullerton,A,90,87,2-2 (0-0)
223412492,2002-12-07,UC Santa Barbara,H,72,68,3-2 (0-0)
223482492,2002-12-14,Oregon,H,90,105,3-3 (0-0)
223502492,2002-12-16,Richmond,H,83,77,4-3 (0-0)
223510149,2002-12-17,Montana,A,86,69,5-3 (0-0)
223542492,2002-12-20,Utah,H,61,77,5-4 (0-0)
223562492,2002-12-22,Lipscomb,H,89,73,6-4 (0-0)
223622492,2002-12-28,Little Rock,H,116,110,7-4 (0-0)
223630167,2002-12-29,New Mexico,A,88,68,8-4 (0-0)
230020252,2003-01-02,BYU,A,68,84,8-5 (0-0)
230092501,2003-01-09,Portland,A,82,68,9-5 (1-0)
230122250,2003-01-12,Gonzaga,A,72,92,9-6 (1-1)
230172492,2003-01-17,Santa Clara,H,73,69,10-6 (2-1)
230182492,2003-01-18,San Diego,H,73,88,10-7 (2-2)
230252351,2003-01-25,Loyola Marymount,A,70,67,11-7 (3-2)
230312539,2003-01-31,San Francisco,A,77,87,11-8 (3-3)
230322608,2003-02-01,Saint Mary's,A,67,74,11-9 (3-4)
230362492,2003-02-06,Gonzaga,H,63,78,11-10 (3-5)
230392492,2003-02-08,Portland,H,82,62,12-10 (4-5)
230440301,2003-02-13,San Diego,A,98,93,13-10 (5-5)
230472541,2003-02-16,Santa Clara,A,61,73,13-11 (5-6)
230532492,2003-02-22,Loyola Marymount,H,94,71,14-11 (6-6)
230592492,2003-02-28,Saint Mary's,H,72,67,15-11 (7-6)
230602492,2003-03-01,San Francisco,H,82,90,15-12 (7-7)
230672492,2003-03-08,Saint Mary's,H,71,75,15-13 (7-7)
