game_id,date,opponent,location,team_score,opp_score,record
223262239,2002-11-22,Texas A&M-CC,H,76,83,0-1 (0-0)
223282031,2002-11-24,Little Rock,A,43,56,0-2 (0-0)
223362239,2002-12-02,Morris Brown,H,74,56,1-2 (0-0)
223382239,2002-12-04,Pepperdine,H,87,90,1-3 (0-0)
223412351,2002-12-07,Loyola Marymount,A,68,75,1-4 (0-0)
223450030,2002-12-11,USC,A,63,78,1-5 (0-0)
223482239,2002-12-14,Idaho State,H,70,79,1-6 (0-0)
223550016,2002-12-21,Sacramento State,A,62,54,2-6 (0-0)
223622539,2002-12-28,San Francisco,A,61,75,2-7 (0-0)
230020013,2003-01-02,Cal Poly,A,44,65,2-8 (0-1)
230042540,2003-01-04,UC Santa Barbara,A,57,55,3-8 (1-1)
230082239,2003-01-08,UC Irvine,H,66,65,4-8 (2-1)
230112239,2003-01-11,Long Beach State,H,57,53,5-8 (3-1)
230140304,2003-01-14,Idaho State,A,66,74,5-9 (3-1)
230182239,2003-01-18,UC Riverside,H,41,47,5-10 (3-2)
230230070,2003-01-23,Idaho,A,49,56,5-11 (3-3)
230250328,2003-01-25,Utah State,A,60,61,5-12 (3-4)
230302239,2003-01-30,CSU Northridge,H,70,54,6-12 (4-4)
230322239,2003-02-01,Pacific,H,61,62,6-13 (4-5)
230370299,2003-02-06,Long Beach State,A,73,79,6-14 (4-6)
230390300,2003-02-08,UC Irvine,A,52,72,6-15 (4-7)
230430027,2003-02-12,UC Riverside,A,74,64,7-15 (5-7)
230512239,2003-02-20,Utah State,H,41,62,7-16 (5-8)
230532239,2003-02-22,Idaho,H,62,59,8-16 (6-8)
230580279,2003-02-27,Pacific,A,55,52,9-16 (7-8)
230602463,2003-03-01,CSU Northridge,A,62,70,9-17 (7-9)
230652239,2003-03-06,UC Santa Barbara,H,60,63,9-18 (7-10)
230672239,2003-03-08,Cal Poly,H,88,85,10-18 (8-10)
230720328,2003-03-13,Utah State,A,83,89,10-19 (8-10)
